,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
275,0.9263599395751954,0.3164191913363294,0.10956006050109864,0.002009426485756874,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 15}",0.6303187403993854,0.7126344086021505,0.7836021505376345,0.6623357963875206,0.7614942528735632,0.7098473907176285,0.05784370217074067,37,0.6668892366403038,0.7152806253377119,0.8588549997621964,0.7246643359462939,0.783469700355152,0.7498317796083315,0.06591543091083389
276,0.9436400890350342,0.19444894760981343,0.13763999938964844,0.02841483712314756,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 20}",0.7194508448540706,0.7967741935483871,0.7091397849462366,0.6468390804597701,0.7689016602809706,0.7283908851744642,0.05171628534593922,28,0.7817227287818866,0.8253840976061795,0.8062308974715201,0.6806111494383243,0.7957594448215112,0.7779416636238843,0.05070712783428324
277,0.9879199028015136,0.2398919951133363,0.1248401165008545,0.021443281627681866,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 25}",0.7194508448540706,0.7967741935483871,0.7091397849462366,0.6468390804597701,0.7689016602809706,0.7283908851744642,0.05171628534593922,28,0.7817227287818866,0.8253840976061795,0.8062308974715201,0.6806111494383243,0.7957594448215112,0.7779416636238843,0.05070712783428324
278,1.165480089187622,0.3310148188730011,0.11476001739501954,0.010584765862696847,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 30}",0.7194508448540706,0.7967741935483871,0.7091397849462366,0.6468390804597701,0.7689016602809706,0.7283908851744642,0.05171628534593922,28,0.7817227287818866,0.8253840976061795,0.8062308974715201,0.6806111494383243,0.7957594448215112,0.7779416636238843,0.05070712783428324
279,0.9626000881195068,0.1449033328686782,0.11592001914978027,0.007303208455745892,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 35}",0.7194508448540706,0.7967741935483871,0.7091397849462366,0.6468390804597701,0.7689016602809706,0.7283908851744642,0.05171628534593922,28,0.7817227287818866,0.8253840976061795,0.8062308974715201,0.6806111494383243,0.7957594448215112,0.7779416636238843,0.05070712783428324
280,0.8464001178741455,0.1424596321498303,0.11544008255004883,0.007642313498367468,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 40}",0.7194508448540706,0.7967741935483871,0.7091397849462366,0.6468390804597701,0.7689016602809706,0.7283908851744642,0.05171628534593922,28,0.7817227287818866,0.8253840976061795,0.8062308974715201,0.6806111494383243,0.7957594448215112,0.7779416636238843,0.05070712783428324
281,1.0355199813842773,0.11785609209655538,0.1174799919128418,0.016918878867812234,0.001,"(100, 25, 100)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 45}",0.7194508448540706,0.7967741935483871,0.7091397849462366,0.6468390804597701,0.7689016602809706,0.7283908851744642,0.05171628534593922,28,0.7817227287818866,0.8253840976061795,0.8062308974715201,0.6806111494383243,0.7957594448215112,0.7779416636238843,0.05070712783428324
282,1.0837199687957764,0.21972241737886675,0.11936006546020508,0.008142167440842044,0.001,"(100, 25, 100)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 50}",0.7194508448540706,0.7967741935483871,0.7091397849462366,0.6468390804597701,0.7689016602809706,0.7283908851744642,0.05171628534593922,28,0.7817227287818866,0.8253840976061795,0.8062308974715201,0.6806111494383243,0.7957594448215112,0.7779416636238843,0.05070712783428324
283,0.9575600624084473,0.2303392009566349,0.11271991729736328,0.0060895033073678235,0.001,"(100, 25, 100)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 55}",0.7194508448540706,0.7967741935483871,0.7091397849462366,0.6468390804597701,0.7689016602809706,0.7283908851744642,0.05171628534593922,28,0.7817227287818866,0.8253840976061795,0.8062308974715201,0.6806111494383243,0.7957594448215112,0.7779416636238843,0.05070712783428324
284,0.9083998680114747,0.15385866489395325,0.115440034866333,0.0076424497672993325,0.001,"(100, 25, 100)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 60}",0.7194508448540706,0.7967741935483871,0.7091397849462366,0.6468390804597701,0.7689016602809706,0.7283908851744642,0.05171628534593922,28,0.7817227287818866,0.8253840976061795,0.8062308974715201,0.6806111494383243,0.7957594448215112,0.7779416636238843,0.05070712783428324
285,0.5306800842285156,0.028275191996880444,0.11371994018554688,0.009039998056233591,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 2}",0.5967741935483869,0.5557987711213518,0.5996159754224272,0.5237889983579639,0.549074074074074,0.5652685172907295,0.029119703195723906,245,0.6048983206211224,0.5007069051374287,0.6166856283902687,0.5728728797677689,0.5946028101364494,0.5779533088106076,0.04122195962248283
286,0.5594800472259521,0.07855956940863028,0.11855998039245605,0.012480092048986625,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 3}",0.6145161290322579,0.638536866359447,0.5779569892473119,0.5749384236453201,0.6178160919540231,0.604860985473993,0.024578731301960033,149,0.6508139690810382,0.6343673076446069,0.5838427340928036,0.6656733589401699,0.6229889171782267,0.6315372573873691,0.02790238663637771
287,0.4926400661468506,0.033155791494301534,0.10919995307922363,9.5367431640625e-08,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 4}",0.6537634408602149,0.6767665130568356,0.6172043010752688,0.6166256157635468,0.6258620689655172,0.6382704448350304,0.023685807041680332,101,0.6869743038880931,0.6845539805200317,0.6343776048902474,0.6648577944853552,0.6156572385051582,0.6572841844577771,0.02807140379367957
288,0.4368000030517578,0.032722878508845865,0.12247996330261231,0.019023296916256628,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 5}",0.6631720430107526,0.6066628264208909,0.6263440860215054,0.5611453201970444,0.660919540229885,0.6237091211116169,0.037694410794620124,116,0.6871406527624165,0.6515189399292306,0.5950958599611005,0.585383561769478,0.6344831815173091,0.630724439187907,0.03729482372088183
289,0.3837600231170654,0.037698985874958534,0.10919995307922363,2.3360154559928684e-07,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 6}",0.5989247311827957,0.4902073732718894,0.39285714285714307,0.5950944170771756,0.5786717752234994,0.530739569693442,0.07978534965821833,276,0.653100379122759,0.4898055147682569,0.38450745827795024,0.6736564477850318,0.5595736670317868,0.5521286933971569,0.10677149534828839
290,0.49920001029968264,0.08544474195424955,0.10920000076293945,1.5078914929239175e-07,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 7}",0.40833333333333327,0.624731182795699,0.6593509984639018,0.48384646962233174,0.6264367816091955,0.5603162404817021,0.09750454260627281,251,0.39978423934510215,0.6521072379675779,0.6517488591675868,0.5599749577041013,0.5954752552760408,0.5718181098920818,0.09287716852241723
291,0.618959903717041,0.11425583294865997,0.13104009628295898,0.03638522010273036,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 8}",0.6470430107526882,0.5911290322580646,0.6765552995391706,0.5468390804597701,0.6537356321839081,0.6231490397864495,0.04723427959218158,118,0.6835151999654765,0.606731610479495,0.6560662496339074,0.569551867344515,0.6982719692235151,0.6428273793293817,0.04811875760884212
292,0.5189199924468995,0.15581267785780029,0.10920019149780273,9.5367431640625e-08,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 9}",0.6564516129032257,0.7212365591397849,0.5752496159754223,0.4822660098522168,0.6217752234993614,0.6120411047717429,0.08022401642106114,139,0.65284395391559,0.7107003603094689,0.5857044874827593,0.5102803567799923,0.5946672101467537,0.6108392737269128,0.06744185446548676
293,0.46900005340576173,0.060538664998309226,0.12207994461059571,0.015774839839423536,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 10}",0.5986559139784946,0.6306451612903227,0.6749423963133641,0.505623973727422,0.5918901660280971,0.600762733748169,0.05560848192703504,161,0.6250729625278111,0.6419330963901425,0.7345067698985456,0.6383918913318918,0.6554052223648356,0.6590619885026452,0.03893890786149483
294,0.5027199745178222,0.08947858078502752,0.1187601089477539,0.012335571089010358,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 15}",0.6881720430107527,0.45814132104454675,0.616436251920123,0.6174055829228243,0.6954022988505748,0.6145551309692022,0.08567839357544575,137,0.7380318749764807,0.4442065363501873,0.6711317458052665,0.6922582394099669,0.7822244351559096,0.6655705663395622,0.11713578338261607
295,0.5349199771881104,0.05007718456950815,0.11232008934020996,0.006239938736872875,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 20}",0.7213901689708141,0.7048387096774194,0.7833333333333334,0.7292692939244664,0.5901979565772669,0.7063371663117909,0.0631267796125452,40,0.720244906256172,0.7344926687231367,0.769554042789664,0.7378751467086722,0.6380936945949912,0.7200520918145272,0.04403146772425868
296,0.5719199180603027,0.05828857952563058,0.1355599880218506,0.029325868874420694,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 25}",0.7213901689708141,0.7048387096774194,0.7833333333333334,0.7292692939244664,0.5901979565772669,0.7063371663117909,0.0631267796125452,40,0.720244906256172,0.7344926687231367,0.769554042789664,0.7378751467086722,0.6380936945949912,0.7200520918145272,0.04403146772425868
297,0.7834799289703369,0.19571208296489503,0.12179999351501465,0.013681621457503805,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 30}",0.7213901689708141,0.7048387096774194,0.7833333333333334,0.7292692939244664,0.5901979565772669,0.7063371663117909,0.0631267796125452,40,0.720244906256172,0.7344926687231367,0.769554042789664,0.7378751467086722,0.6380936945949912,0.7200520918145272,0.04403146772425868
298,0.7716800212860108,0.1193408142170014,0.1098400592803955,0.0015969229983162283,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 35}",0.7213901689708141,0.7048387096774194,0.7833333333333334,0.7292692939244664,0.5901979565772669,0.7063371663117909,0.0631267796125452,40,0.720244906256172,0.7344926687231367,0.769554042789664,0.7378751467086722,0.6380936945949912,0.7200520918145272,0.04403146772425868
299,0.5660800457000732,0.09060360951261934,0.11251997947692871,0.0061521947724328604,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 40}",0.7213901689708141,0.7048387096774194,0.7833333333333334,0.7292692939244664,0.5901979565772669,0.7063371663117909,0.0631267796125452,40,0.720244906256172,0.7344926687231367,0.769554042789664,0.7378751467086722,0.6380936945949912,0.7200520918145272,0.04403146772425868
300,0.5499200344085693,0.08956882575508265,0.10979995727539063,0.000800061231219776,0.0001,"(50, 50)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 45}",0.7213901689708141,0.7048387096774194,0.7833333333333334,0.7292692939244664,0.5901979565772669,0.7063371663117909,0.0631267796125452,40,0.720244906256172,0.7344926687231367,0.769554042789664,0.7378751467086722,0.6380936945949912,0.7200520918145272,0.04403146772425868
301,0.5351200103759766,0.10006182571437834,0.11856002807617187,0.012479937076881744,0.0001,"(50, 50)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 50}",0.7213901689708141,0.7048387096774194,0.7833333333333334,0.7292692939244664,0.5901979565772669,0.7063371663117909,0.0631267796125452,40,0.720244906256172,0.7344926687231367,0.769554042789664,0.7378751467086722,0.6380936945949912,0.7200520918145272,0.04403146772425868
302,0.5834000110626221,0.09955424583001753,0.10939989089965821,0.000400018706226792,0.0001,"(50, 50)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 55}",0.7213901689708141,0.7048387096774194,0.7833333333333334,0.7292692939244664,0.5901979565772669,0.7063371663117909,0.0631267796125452,40,0.720244906256172,0.7344926687231367,0.769554042789664,0.7378751467086722,0.6380936945949912,0.7200520918145272,0.04403146772425868
303,0.5544399738311767,0.05280094732760763,0.11875991821289063,0.012831444128776034,0.0001,"(50, 50)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 60}",0.7213901689708141,0.7048387096774194,0.7833333333333334,0.7292692939244664,0.5901979565772669,0.7063371663117909,0.0631267796125452,40,0.720244906256172,0.7344926687231367,0.769554042789664,0.7378751467086722,0.6380936945949912,0.7200520918145272,0.04403146772425868
304,0.3285999298095703,0.01975282978710362,0.10960001945495605,0.0008000373982433936,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 2}",0.4950844854070659,0.44053379416282634,0.49669738863287277,0.5255541871921183,0.5780970625798213,0.5066389897912771,0.044765838889820275,287,0.5209863296642452,0.4132755318059316,0.555052204190854,0.5813146011184444,0.5389185362269658,0.5219094406012881,0.057825432955381034
305,0.3450000762939453,0.020711777328440963,0.10920004844665528,9.5367431640625e-08,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 3}",0.3849654377880184,0.5510176651305682,0.5752112135176652,0.3860016420361248,0.6252873563218391,0.5041615408959332,0.09986916603483008,293,0.3869826011614134,0.5884401232698739,0.6048207835509865,0.5060327069111791,0.6090530699484912,0.5390658569683888,0.08471156263812754
306,0.32507996559143065,0.02658591046865341,0.11856002807617187,0.018720054626464845,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 4}",0.3248847926267281,0.49020737327188935,0.5943548387096775,0.3327380952380953,0.5814814814814815,0.4643944167381667,0.11656455813495213,302,0.37470368912815044,0.4880954996454251,0.5574518322156556,0.36171522382038174,0.6186864539898327,0.4801305397598892,0.10037606497993845
307,0.3558799743652344,0.031839980072849605,0.11855993270874024,0.007642449765811762,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 5}",0.6223118279569892,0.5752688172043011,0.40216973886328744,0.5424671592775041,0.6333333333333333,0.554904055145643,0.0832476288945873,260,0.6835062836161626,0.5648080996820546,0.49062990470325857,0.5990128439501632,0.6208852768416444,0.5917684817586567,0.06367411844638371
308,0.3560799598693848,0.01809590515657797,0.11232008934020996,0.006239938736872875,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 6}",0.6314516129032258,0.5900537634408602,0.6760752688172045,0.5847495894909688,0.6083333333333334,0.6182702209250805,0.03331206316136068,129,0.6583807896198963,0.6051557595199768,0.6638996943595444,0.6594499455119913,0.6153122784499646,0.6404396934922747,0.024939876647954717
309,0.3346400260925293,0.032904790259511124,0.11379995346069335,0.006828230350267453,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 7}",0.5953149001536097,0.47461597542242706,0.4341397849462368,0.45831280788177337,0.6175287356321839,0.5157268096845057,0.07514509373880583,283,0.6246794484499402,0.4888285642346113,0.44158224631967347,0.44305382548320676,0.6367173018747683,0.52697227727244,0.08646313492535819
310,0.35412006378173827,0.03683965904727376,0.11047987937927246,0.00209622922909096,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 8}",0.621505376344086,0.6373655913978494,0.6423579109062982,0.5850574712643677,0.40086206896551724,0.5784743778121837,0.08993667441214263,229,0.6438703310214335,0.6207681656291119,0.6345913154054307,0.6327743374601102,0.38100659596105535,0.5826021490954283,0.10106564587141516
311,0.35899991989135743,0.019578028783403534,0.115440034866333,0.0076423524319583986,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 9}",0.6217741935483869,0.7037058371735792,0.6195660522273426,0.38123973727422,0.651309067688378,0.5961872719841643,0.11096151507210027,200,0.6499331951319878,0.6819637293253702,0.6145963968970362,0.44500186903813693,0.6848606845777094,0.6152711749940482,0.0888641031728354
312,0.3282000064849854,0.013961681428879314,0.11544017791748047,0.012479996681554984,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 10}",0.5555875576036865,0.6069892473118279,0.471082949308756,0.524055829228243,0.6436781609195403,0.5600494700067141,0.06056511034072325,252,0.5574696830159206,0.6410746934787704,0.5370313700752714,0.6159326147654346,0.6184502739520438,0.5939917270574882,0.03968569204423494
313,0.37228007316589357,0.039730691344513326,0.11855993270874024,0.012479889393849147,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 15}",0.627726574500768,0.613863287250384,0.4091205837173581,0.4728653530377668,0.6245210727969349,0.549739566929674,0.09113085774585294,264,0.6965582286536339,0.6798985109469082,0.5171375181794744,0.4730219162240471,0.6609813182570109,0.605519498452215,0.09193833268628854
314,0.41243996620178225,0.057814678394433695,0.10999994277954102,0.0009798222229890437,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 20}",0.6754608294930875,0.721178955453149,0.5016129032258068,0.597188013136289,0.4920498084291188,0.5983741300542956,0.09142730935758621,173,0.7412929935347778,0.7463460138508763,0.5455697778912562,0.6276649836696406,0.5466119574579131,0.6414971452808927,0.0887119878556065
315,0.3775200843811035,0.045641520209881735,0.11543993949890137,0.007642430300627835,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 25}",0.6754608294930875,0.721178955453149,0.5016129032258068,0.597188013136289,0.4920498084291188,0.5983741300542956,0.09142730935758621,173,0.7412929935347778,0.7463460138508763,0.5455697778912562,0.6276649836696406,0.5466119574579131,0.6414971452808927,0.0887119878556065
316,0.37791996002197265,0.04562127155275262,0.11311993598937989,0.005908101561860917,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 30}",0.6754608294930875,0.721178955453149,0.5016129032258068,0.597188013136289,0.4920498084291188,0.5983741300542956,0.09142730935758621,173,0.7412929935347778,0.7463460138508763,0.5455697778912562,0.6276649836696406,0.5466119574579131,0.6414971452808927,0.0887119878556065
317,0.44256000518798827,0.11658353458785227,0.136799955368042,0.05101177002550882,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 35}",0.6754608294930875,0.721178955453149,0.5016129032258068,0.597188013136289,0.4920498084291188,0.5983741300542956,0.09142730935758621,173,0.7412929935347778,0.7463460138508763,0.5455697778912562,0.6276649836696406,0.5466119574579131,0.6414971452808927,0.0887119878556065
318,0.4016400337219238,0.05414647488608916,0.11083998680114746,0.0075454847494920586,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 40}",0.6754608294930875,0.721178955453149,0.5016129032258068,0.597188013136289,0.4920498084291188,0.5983741300542956,0.09142730935758621,173,0.7412929935347778,0.7463460138508763,0.5455697778912562,0.6276649836696406,0.5466119574579131,0.6414971452808927,0.0887119878556065
319,0.4011200428009033,0.05819078900987258,0.11703996658325196,0.006977081796456825,0.0001,"(50,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 45}",0.6754608294930875,0.721178955453149,0.5016129032258068,0.597188013136289,0.4920498084291188,0.5983741300542956,0.09142730935758621,173,0.7412929935347778,0.7463460138508763,0.5455697778912562,0.6276649836696406,0.5466119574579131,0.6414971452808927,0.0887119878556065
320,0.4081200122833252,0.0736299418574667,0.1123199462890625,0.0062400102622188576,0.0001,"(50,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 50}",0.6754608294930875,0.721178955453149,0.5016129032258068,0.597188013136289,0.4920498084291188,0.5983741300542956,0.09142730935758621,173,0.7412929935347778,0.7463460138508763,0.5455697778912562,0.6276649836696406,0.5466119574579131,0.6414971452808927,0.0887119878556065
321,0.39935994148254395,0.0469040014814163,0.11232008934020996,0.006239938738694797,0.0001,"(50,)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 55}",0.6754608294930875,0.721178955453149,0.5016129032258068,0.597188013136289,0.4920498084291188,0.5983741300542956,0.09142730935758621,173,0.7412929935347778,0.7463460138508763,0.5455697778912562,0.6276649836696406,0.5466119574579131,0.6414971452808927,0.0887119878556065
322,0.4623600959777832,0.04355393704461039,0.12479996681213379,0.017088906603582234,0.0001,"(50,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 60}",0.6754608294930875,0.721178955453149,0.5016129032258068,0.597188013136289,0.4920498084291188,0.5983741300542956,0.09142730935758621,173,0.7412929935347778,0.7463460138508763,0.5455697778912562,0.6276649836696406,0.5466119574579131,0.6414971452808927,0.0887119878556065
323,0.41687989234924316,0.0278893853307662,0.12168021202087402,0.015284782730106939,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 2}",0.42741935483870963,0.30069124423963134,0.5334869431643627,0.4648809523809524,0.3907407407407407,0.4232689450683403,0.07772140623266505,353,0.36558484714222417,0.30996160094520747,0.5463188598434501,0.5182165872389783,0.4420913182346109,0.43643464268089416,0.08922998311016024
324,0.33383994102478026,0.030072604733440714,0.11584010124206542,0.00815688423797764,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 3}",0.21881720430107524,0.25892857142857145,0.5268817204301077,0.29517651888341545,0.531066411238825,0.3651482672834523,0.13508254231649142,365,0.28602508454550685,0.2508122876975336,0.5765355867120248,0.26461586612232235,0.5109452367512378,0.37778681236572503,0.13753737598913307
325,0.3899999618530273,0.034177922028555185,0.11231999397277832,0.006239986423321552,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 4}",0.5109831029185867,0.3471966205837173,0.47515360983102944,0.3557881773399015,0.5190613026819924,0.4414918483953523,0.07509755838238184,350,0.582001696733693,0.33230608352169894,0.4914043315335342,0.36409080852479964,0.5066078260572522,0.4552821492741955,0.0932051009681233
326,0.2964000701904297,0.03272285577659735,0.109199857711792,1.1680077279964343e-07,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 5}",0.2903225806451613,0.4173387096774193,0.5013824884792629,0.325,0.27037037037037037,0.36143890866673134,0.08650295137210634,372,0.31880842704240614,0.44441169254880125,0.5082339563792746,0.30002998800479813,0.25159906275585003,0.364616625346226,0.09595413980824853
327,0.2938800811767578,0.026563392751416774,0.11231989860534668,0.006240034104304502,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 6}",0.28246927803379407,0.4373079877112135,0.3416666666666668,0.2875615763546798,0.31778416347381866,0.3336812037486398,0.05648943539308728,377,0.31818276463885087,0.44965820902318404,0.3197428464863864,0.29791473523392525,0.32010047871607655,0.3411198068196846,0.05490383858100102
328,0.33383984565734864,0.03769908453323239,0.11584014892578125,0.00815685711382214,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 7}",0.5794546850998463,0.23694316436251922,0.22043010752688183,0.4925492610837438,0.4826947637292465,0.4017226028219146,0.14638565766937814,363,0.5897298778528413,0.25708936399721716,0.17827868852459022,0.5641766345925858,0.47231665807066525,0.41231824460757993,0.16553319124861077
329,0.30423994064331056,0.027295582402045823,0.11252007484436036,0.006152151057450446,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 8}",0.49938556067588313,0.46090629800307215,0.3169930875576039,0.49004515599343196,0.3327905491698595,0.4204327490131161,0.07879855030480595,357,0.5444392944424518,0.47342259436843787,0.39302208571450037,0.47359085739615886,0.3227890391462463,0.4414527742135591,0.07627288213888521
330,0.3507200241088867,0.03314176237114021,0.11864008903503417,0.011696328662121717,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 9}",0.5274961597542241,0.2838709677419355,0.5375384024577575,0.6191912972085386,0.5072796934865901,0.49429214765178336,0.11265267930624814,299,0.5915510758175386,0.2860493665988879,0.5611487425185677,0.6165515321617587,0.6131256356001017,0.5336852705393709,0.1253824736957405
331,0.40492000579833987,0.08198370651140892,0.11068010330200195,0.004413917940668665,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 10}",0.6813940092165898,0.6405913978494623,0.5677803379416283,0.47996715927750416,0.12557471264367814,0.5015657658194504,0.19785639598993218,296,0.6329265181724197,0.6735254907979655,0.5543256510191771,0.5384061077665989,0.1460334633653541,0.5090434462243031,0.1881968385077822
332,0.48020000457763673,0.01631135815708778,0.12660002708435059,0.01624231369816399,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 15}",0.6211789554531489,0.6046082949308755,0.5185483870967743,0.6090722495894909,0.5122605363984675,0.5734550735384996,0.04742247108480548,234,0.6659638731868391,0.6151534618533027,0.5124753122113501,0.7051213733599603,0.5036275580804093,0.6004683157383723,0.08071986749855893
333,0.49995999336242675,0.04202490925143005,0.11203999519348144,0.0033997453878451323,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 20}",0.31562980030721965,0.4957757296466974,0.3631720430107529,0.4891830870279147,0.5810025542784163,0.44800144289072963,0.09624069960833827,313,0.3661801194828045,0.5608679809531054,0.49690260557862687,0.5489888305409156,0.6211007368761178,0.518808054686314,0.0859288598358363
334,0.4885199546813965,0.05841762147904713,0.11424007415771484,0.00684733245614149,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 25}",0.31562980030721965,0.4957757296466974,0.3631720430107529,0.4891830870279147,0.5810025542784163,0.44800144289072963,0.09624069960833827,313,0.3661801194828045,0.5608679809531054,0.49690260557862687,0.5489888305409156,0.6211007368761178,0.518808054686314,0.0859288598358363
