,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
131,0.16160011291503906,0.011128329183165895,0.0013999462127685547,0.0004899208473093904,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.3141233766233766,0.378517316017316,0.08333333333333333,0.22619047619047614,0.3154761904761905,0.2643247955747956,0.10219185402972861,285,0.46749990795880236,0.36179001721170395,0.15669151403044568,0.24345672704497884,0.343608722558791,0.31460937776094433,0.10624804972420118
132,0.21799988746643068,0.03027214358379248,0.0010000705718994141,1.9073486328125e-07,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.4266233766233766,0.5462121212121211,0.33020050125313277,0.5056390977443608,0.3890037593984963,0.44007960585477746,0.0779468491409638,11,0.4781231112379235,0.48010897677800585,0.25679451468929493,0.4965363611660152,0.4275617850002255,0.42782494977429303,0.08858471827900223
133,0.2125999927520752,0.02390476657167567,0.001399993896484375,0.0004898819214545809,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.3390151515151515,0.3053571428571428,0.26190476190476186,0.26190476190476186,0.4446741854636593,0.32231226534716234,0.06701136150044848,216,0.37649298492671984,0.31913674560733385,0.23646350106307581,0.24204283196132947,0.46536720233710654,0.3279006531791131,0.08610155767389975
134,0.24079999923706055,0.039529370958896706,0.0009999752044677734,0.0008944156791001296,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.25492424242424244,0.4218073593073593,0.32205513784461154,0.3778195488721804,0.23809523809523814,0.3231299936820532,0.0702721569324937,210,0.4163911950322298,0.416258617357129,0.35558153903628825,0.388296319023331,0.2176470588235294,0.3588349458545015,0.07405778349024333
135,0.19683995246887206,0.06718830848160968,0.003719997406005859,0.0059859966808790965,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.31726190476190474,0.45806277056277045,0.33145363408521306,0.45676691729323304,0.4497493734335841,0.4021940074714675,0.06432621091783908,69,0.4415331302290906,0.4336382965015141,0.39194119422021456,0.45121721231976203,0.46308765903499144,0.43628349846111447,0.024258089397894016
136,0.20444002151489257,0.024977821691210926,0.001399993896484375,0.0007999539459686984,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.31585497835497833,0.3773809523809524,0.35651629072681706,0.38095238095238093,0.3606516290726818,0.3580504497409532,0.023389011323681565,139,0.34875721372886503,0.37396430642355516,0.3991996608976155,0.40941977950738023,0.38839044562368774,0.38394628123622077,0.021162351455195964
137,0.22011990547180177,0.0654483992060136,0.0014000415802001953,0.0004899403160383115,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.46731601731601735,0.344534632034632,0.41416040100250623,0.3458646616541353,0.36932957393483723,0.38864860190661105,0.04722222592902202,81,0.4778655876370263,0.34592671679843895,0.4627804599435309,0.32000121923028324,0.4062579861998467,0.40256639396182525,0.06218422833976336
138,0.40503993034362795,0.2124155090434374,0.0014000892639160155,0.0004899014056540585,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.4152597402597402,0.5477813852813852,0.38784461152882205,0.43421052631578944,0.4777255639097745,0.4526932518494303,0.056084422879752245,6,0.5170283502228931,0.48349241120325454,0.3541432699122281,0.4705518908212033,0.4788607482348932,0.4608153340788944,0.05563006344368974
139,0.37619986534118655,0.11150676847986353,0.0012000083923339843,0.0004000425445315194,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.4043831168831169,0.5597402597402598,0.40538847117794485,0.3778195488721804,0.39573934837092745,0.42915142902271053,0.06662009789501039,25,0.4691875216680319,0.4831159627049067,0.38104898812338694,0.4234733208325251,0.4424734294433337,0.43985984455443694,0.03595906067221585
140,0.3010000228881836,0.07922635112003992,0.0014000415802001953,0.0004900376480808073,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.41417748917748926,0.4268398268398268,0.3909774436090225,0.3922305764411027,0.5009398496240602,0.42477975241133137,0.039936787151791636,32,0.5456804682442529,0.3797707253766786,0.42272315612021905,0.39332101636050676,0.5121531796976393,0.4507297091598593,0.06618729755057595
141,0.3887200355529785,0.045458338177940746,0.0007999897003173828,0.000748353705076902,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.4163961038961039,0.4007034632034632,0.4317042606516291,0.48433583959899756,0.4163533834586467,0.4296924444950761,0.028876122955926533,23,0.5333100545804302,0.4072887424411166,0.47324389634725367,0.48600316239175373,0.47078754578754584,0.47412668030961996,0.040306231979982156
142,0.43483991622924806,0.06152778644927453,0.0043200492858886715,0.005657785928531587,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.3386363636363636,0.3142857142857143,0.39097744360902253,0.3922305764411027,0.4151002506265666,0.3696383305651041,0.03761188093727945,105,0.38474025974025977,0.3582846281995822,0.3881913954882985,0.3991116523338435,0.4648879677094451,0.39904318069428585,0.03555034474340475
143,0.3252399921417236,0.11709180706990313,0.0015999794006347657,0.0004899403160383116,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.3789502164502165,0.3900432900432901,0.518796992481203,0.36842105263157887,0.39160401002506273,0.4092903605632439,0.05505780755294579,56,0.4900044409877861,0.3726126814362108,0.48478871816847524,0.38827312829134064,0.4147242975902346,0.4300806532948095,0.048723890014398384
144,0.38867993354797364,0.120707338233562,0.0012000560760498046,0.000748366450713617,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.4283549783549783,0.524025974025974,0.5413533834586466,0.42794486215538835,0.4771303258145365,0.479609583356723,0.0471660302447139,2,0.4522573870731205,0.4918198385597393,0.49637253634130335,0.4447897873721551,0.5179816649378893,0.4806442428568415,0.027776651354313557
145,0.31184000968933107,0.07636993796726083,0.001600027084350586,0.0008000135475042733,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.4373917748917749,0.3603896103896103,0.48182957393483705,0.38784461152882205,0.3737155388471179,0.4082977536066781,0.04502513621015773,58,0.5122537130953148,0.30772501771793054,0.4889077619538451,0.4407991008546446,0.40045468097793685,0.43002805491993434,0.07235538894712576
146,0.5078800678253174,0.11998109447746513,0.00391993522644043,0.006041880986369806,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.41417748917748914,0.5591991341991341,0.31140350877192985,0.38032581453634084,0.4722431077694237,0.4279017152014864,0.08400943856048668,28,0.5461498783522172,0.49876066527377655,0.35453897036108234,0.39881835032437435,0.4763731879155956,0.4549282104454092,0.06917930294269861
147,0.37111997604370117,0.05418088653697162,0.0014000415802001953,0.0008000493205043226,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.4238636363636364,0.37635281385281383,0.43859649122807015,0.425438596491228,0.37136591478696757,0.40718251629292823,0.027612343141437533,64,0.37236758339699516,0.40338205380728415,0.4320010970959498,0.41922225363624344,0.40018853695324286,0.405432304977943,0.020104923997835335
148,0.43359994888305664,0.07352150462483988,0.0007999420166015625,0.0011661058543673128,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.35438311688311686,0.4148809523809523,0.3408521303258145,0.40538847117794485,0.40272556390977454,0.3835388041909781,0.030022251715212625,86,0.4078228498409221,0.37519075538210905,0.41192108220316814,0.46962318388570595,0.44588369337001355,0.42208831293638377,0.03265590607781942
149,0.4276401519775391,0.10404918815132046,0.0005999565124511719,0.0007999420166015626,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.3852272727272727,0.5472402597402597,0.4912280701754386,0.47681704260651625,0.342763157894737,0.4489275725545748,0.07421484984514867,7,0.4176120448179272,0.4788816074074756,0.4542195616095869,0.506907964384107,0.2916666666666667,0.42985756897715266,0.07507370352490814
150,0.09824004173278808,0.027894570051271574,0.0008000373840332031,0.00040001873464717136,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.34025974025974026,0.38928571428571435,0.3997493734335839,0.2261904761904762,0.46271929824561425,0.36335605978054497,0.07852696142277185,121,0.36383195118134876,0.3559141071543622,0.46160736812344605,0.26176470588235295,0.4735356128139986,0.3833307490311017,0.0776843932367954
151,0.12840003967285157,0.023708501694716205,0.0007999420166015625,0.0003999710083007812,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.3554112554112554,0.3672619047619047,0.39035087719298245,0.3533834586466166,0.3724310776942357,0.3676644674928428,0.013328156096238965,112,0.3914586919104991,0.382029876572754,0.3758936197277799,0.3678668161016157,0.37554306158957323,0.37855841318044436,0.007860940997809337
152,0.14651999473571778,0.039206827327698764,0.0012000560760498046,0.000748430175641352,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.43576839826839836,0.483603896103896,0.4266917293233082,0.3508771929824561,0.3702067669172933,0.41403488134037336,0.04771379876672601,47,0.4829790897739161,0.37868878109841964,0.40930144866533374,0.3445315197441349,0.3827610203294198,0.39965237192224484,0.046474820782071456
153,0.15035996437072754,0.046436046901209845,0.0,0.0,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.4405844155844156,0.5251082251082251,0.4028822055137844,0.45676691729323304,0.3624686716791981,0.43818830123177954,0.05450796175755514,16,0.4968208970335122,0.4531017883604701,0.42098178043120604,0.47437535050229335,0.39029216337697864,0.4471143959408921,0.037845539946947504
154,0.14875993728637696,0.01971208633453963,0.0004000663757324219,0.0004899792418945042,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.31590909090909086,0.4011904761904762,0.3865914786967418,0.36779448621553884,0.38439849624060163,0.37088937209074513,0.02988913008863283,98,0.29430863254392664,0.3414700820087071,0.4020943608169392,0.3599047774809646,0.3834572290454643,0.3562470163792003,0.03717653847019412
155,0.13120002746582032,0.03734963481449122,0.0011999130249023438,0.0007482772388520198,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.3571428571428571,0.3130952380952381,0.37092731829573933,0.46741854636591473,0.3671679197994988,0.3747393846936181,0.05049722332761445,94,0.3220544515725238,0.30593803786574875,0.33454087844591035,0.4626802273811652,0.40419454007005307,0.3658816270670803,0.05887978608630186
156,0.14019994735717772,0.020999114223579786,0.0015999794006347657,0.0007999897074229016,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.413474025974026,0.3024891774891775,0.5175438596491228,0.3214285714285714,0.3519423558897244,0.381298196358265,0.07764015259368054,91,0.4915758910354942,0.28369950389794474,0.45460819390367957,0.35573896131722516,0.33175500969618615,0.383475511970106,0.07764680132181354
157,0.16092004776000976,0.04677790315513522,0.00391993522644043,0.005874157133055191,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.38095238095238093,0.35654761904761906,0.43671679197994995,0.37343358395989973,0.4133771929824563,0.39190056966086717,0.02887570993252359,78,0.3788139571272101,0.3461508371146925,0.47410774318995436,0.4298493669511256,0.46772679554827296,0.4193297399862511,0.04990039611005996
158,0.1739600658416748,0.05951778058336881,0.0011999130249023438,0.0009797248822434091,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.4102272727272728,0.22976190476190472,0.3045112781954888,0.3615288220551378,0.4539160401002508,0.351574409783792,0.0788957365335782,145,0.42468169085816143,0.2893361068414222,0.32028112449799195,0.35975330343789136,0.4852351763603474,0.3758574803991629,0.07096662290667857
159,0.2121199607849121,0.04090525095141381,0.0011999130249023438,0.0007482772388520198,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.34659090909090906,0.5188852813852813,0.4699248120300752,0.3684210526315789,0.3273496240601505,0.40653688734352345,0.07489510539362362,66,0.3547268907563025,0.39307528049554974,0.4719448667024194,0.3949631843167683,0.38176922826375637,0.39929589010695926,0.039061289539016664
160,0.22211990356445313,0.010993586891726833,0.002000093460083008,0.0020974884002035146,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.2792207792207792,0.25,0.3521303258145363,0.3214285714285714,0.3850250626566417,0.31679378232581895,0.048554071454558555,221,0.24598393574297187,0.25,0.32352678101652105,0.345329471099171,0.41989046065653446,0.3169461297030397,0.06475163560841397
161,0.22227997779846193,0.019625930203773314,0.0018000602722167969,0.0004000664041494148,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.26136363636363635,0.34047619047619043,0.15664160401002505,0.3558897243107769,0.37124060150375954,0.29689363945656855,0.07944518426551893,262,0.3221638655462185,0.30117628650584,0.21131221719457013,0.3703193812818357,0.37156862745098046,0.3153080755958889,0.05874238900771391
162,0.2257999897003174,0.02799577916656527,0.0012000560760498046,0.00039989949338787065,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.23863636363636362,0.3807900432900433,0.3408521303258145,0.40476190476190477,0.30000000000000004,0.3326347957068781,0.059470683552746956,189,0.34372229176446045,0.38016236067263703,0.4194152068655555,0.3842224100019989,0.3512743469480816,0.3757593232505466,0.026917400324261955
163,0.29632000923156737,0.0416784191278332,0.004120063781738281,0.005753123802894557,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.17835497835497835,0.40297619047619043,0.5068922305764411,0.3984962406015037,0.47462406015037606,0.39057144122933596,0.11555240396966161,80,0.28610684142222054,0.379753237549127,0.4975968907726032,0.4087134711634077,0.4950709174546384,0.4134482716723994,0.07888835138289259
164,0.3984799385070801,0.057811629436797685,0.001399993896484375,0.0004898819214545809,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.4158549783549784,0.4081168831168831,0.3590225563909774,0.5200501253132831,0.3937656641604011,0.419344130528341,0.053717141280122206,43,0.5234117524337227,0.40301757066462945,0.4784088579932695,0.4882589391555489,0.4119150969869164,0.46100244344681746,0.04628743831310377
165,0.09199995994567871,0.024289978815569248,0.0016000747680664062,0.0004898235152673564,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.3931818181818182,0.40746753246753237,0.40413533834586457,0.29761904761904756,0.31428571428571433,0.36388582072220516,0.047260700777467274,118,0.46665094296206977,0.3303330970942594,0.3672252621979024,0.31265884330756677,0.3370578463943717,0.36278519839123397,0.054837020442753515
166,0.0917999267578125,0.015740515086305938,0.0009999752044677734,9.536743164062499e-08,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.36358225108225106,0.35860389610389615,0.3728070175438596,0.3095238095238095,0.32261904761904764,0.34567751036572547,0.024666191174398482,160,0.4147393239880838,0.35467937448802084,0.3652579591226106,0.3100670809091358,0.3188855774868087,0.35272586319893195,0.03734026137340474
167,0.11320004463195801,0.01483777595657326,0.0009999752044677734,9.536743164062499e-08,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.23896103896103896,0.47050865800865793,0.1911027568922306,0.33395989974937346,0.243452380952381,0.29615747895210137,0.09925700150351609,266,0.36588872679411305,0.4175743462773937,0.23323338603281904,0.2784595289502744,0.24821428571428567,0.3086740547537772,0.07126343793210708
168,0.09959998130798339,0.022132264322306007,0.0014000415802001953,0.0004899403160383116,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.3968614718614719,0.25,0.25,0.3533834586466166,0.25000000000000006,0.30062963458272385,0.06310219561762374,249,0.32663672259703447,0.25,0.25,0.3402842137781897,0.25,0.28338418727504483,0.04111424742807375
169,0.10460004806518555,0.017453827228571476,0.0009999752044677734,9.536743164062499e-08,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.43674242424242427,0.23988095238095236,0.37907268170426056,0.21804511278195482,0.28258145363408527,0.3118982196928421,0.08401755833177764,237,0.4137792575956999,0.2551372794462802,0.3981122004592081,0.23621049493142515,0.2656222596373075,0.3137722984139842,0.07600912577418174
170,0.09679999351501464,0.011582677766350217,0.0009999752044677734,9.536743164062499e-08,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.3288961038961039,0.4575757575757576,0.32769423558897237,0.36842105263157887,0.25000000000000006,0.3471593867188833,0.06748115211757173,152,0.38836863880272804,0.4178472484283965,0.37869453188952806,0.4051516494262856,0.25,0.36801241370938764,0.060528087561870204
171,0.11620006561279297,0.007858707726025661,0.0012000083923339843,0.00039992333879854,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.31006493506493504,0.31726190476190474,0.3327067669172932,0.33020050125313277,0.3489974937343359,0.32761524749511023,0.013449877205721366,206,0.30575326516148627,0.3139631098879858,0.328722508681469,0.40618786838398524,0.35715914272685817,0.34235717896835693,0.0364017278192567
172,0.1059999942779541,0.008602339236401736,0.001600027084350586,0.0008000731588093807,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.28739177489177486,0.2806818181818182,0.3421052631578947,0.3458646616541353,0.17202380952380955,0.2858768985485233,0.06229817463421801,273,0.37236612607803254,0.3131779984721161,0.36295102540013785,0.31515871969409787,0.17386489479512734,0.3075037528879023,0.07103754986906095
173,0.11940007209777832,0.019724064202582915,0.0007999420166015625,0.0003999710083007813,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.3286796536796536,0.39166666666666666,0.44047619047619047,0.4924812030075187,0.3889097744360903,0.40783084192695174,0.05513353391247487,59,0.41740257439229794,0.3597052840851565,0.3695324283559578,0.4508164088533445,0.43082197100664954,0.4056557333386813,0.0352906541608849
174,0.1295999526977539,0.008096506838584778,0.0035200119018554688,0.006056512341982806,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.3543290043290043,0.46888528138528135,0.28571428571428564,0.25,0.25000000000000006,0.32290555660120873,0.08302524289177604,212,0.37396760456647066,0.3957090393660201,0.24062927496580025,0.25,0.25,0.3020611837796582,0.06802215424387421
175,0.18316006660461426,0.02796373668141029,0.0035999298095703127,0.005200004577636719,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.2772186147186147,0.4304112554112554,0.3233082706766917,0.3684210526315789,0.44783834586466176,0.3688764208501051,0.06422122296705553,108,0.3349942550952473,0.4310160427807486,0.34456195824020064,0.4074145999973798,0.4607989081142295,0.3957571528455611,0.04883153287719789
176,0.1977999687194824,0.022184567450923082,0.0009999752044677734,9.536743164062499e-08,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.4275974025974026,0.2305194805194805,0.350250626566416,0.3884711779448621,0.405231829573935,0.360165173308766,0.07013873481015441,128,0.49523663791913264,0.28678380443086327,0.39519314762998115,0.42905505004338096,0.3777669833586386,0.3968071246763993,0.06811543242002399
177,0.24100008010864257,0.05066366460016278,0.0013999462127685547,0.0004899208473093904,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.3436688311688312,0.40746753246753237,0.21428571428571427,0.356516290726817,0.3350563909774437,0.33184651076527505,0.06363128706724977,195,0.5062058394003823,0.3330970942593905,0.25900070871722186,0.4072850488558465,0.3700006388959877,0.3751178660257658,0.08184608715075473
178,0.2735999584197998,0.06886098095370553,0.0013999462127685547,0.0004899208473093903,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.4412337662337662,0.37229437229437223,0.26190476190476186,0.28571428571428564,0.3542293233082707,0.34390080795973244,0.06427909518858449,168,0.5062792422555003,0.3346917080085046,0.27608244194287407,0.30839170636032504,0.350342122537745,0.35515744422098977,0.07964888165662082
179,0.3073999881744385,0.058328767604968655,0.0014000415802001953,0.0004899403160383116,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.32754329004329,0.4920454545454545,0.29761904761904756,0.38283208020050125,0.2761591478696742,0.3558910176187064,0.07737213620212109,140,0.34341882426574133,0.428974569017092,0.3150820793433653,0.3966507617336652,0.32039700495582846,0.3609046478631385,0.04462651626395423
180,0.06460013389587402,0.015317890926822899,0.0011999130249023438,0.0003999710083007812,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.29545454545454547,0.3338744588744588,0.33333333333333326,0.33333333333333326,0.130952380952381,0.2860698078089382,0.07793802111700801,269,0.33648459383753504,0.32352941176470584,0.32954856361149115,0.3237688098495212,0.15735294117647058,0.2941368640479448,0.06855528325911878
181,0.12460002899169922,0.03989282782986864,0.0014000892639160155,0.0004898040465379741,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.3655844155844156,0.3013528138528138,0.39348370927318294,0.3220551378446115,0.33157894736842114,0.3428028789584854,0.03276911223268492,170,0.319885960956124,0.3264190451646157,0.3720579994396189,0.29873339511893726,0.3102106227106227,0.3254614046779837,0.025100669859514802
182,0.12340002059936524,0.019126863880088166,0.006200075149536133,0.008471086483228201,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.19994588744588743,0.43425324675324667,0.29699248120300753,0.3696741854636591,0.18452380952380953,0.2973086193194888,0.0963194247106696,254,0.39124446602299195,0.42416541644039873,0.3473066315562154,0.3407106168544535,0.19774363233665557,0.34023415264214296,0.07746005998842106
183,0.09379997253417968,0.00762634539709088,0.0011999130249023438,0.00039997100830078123,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.31222943722943725,0.24025974025974023,0.21428571428571427,0.3421052631578947,0.261904761904762,0.2742987106545459,0.046739169235146434,281,0.3203401842664777,0.26771793054571225,0.2511776982707215,0.34384317233154443,0.2130546494089586,0.2792267269646829,0.04725155158697729
184,0.1071599006652832,0.019200949314837748,0.0008000850677490235,0.0007483791930950463,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.46336580086580087,0.35119047619047616,0.2756892230576441,0.3521303258145363,0.29931077694235597,0.3493030652498616,0.06508311670743536,149,0.37708450302355334,0.2957283680175246,0.3209762125424776,0.3996479129186429,0.314970397819235,0.3416814788642867,0.03966701374479003
185,0.12311992645263672,0.020948947549383493,0.0010000705718994141,1.1680077279964342e-07,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.35113636363636364,0.3950757575757576,0.37719298245614036,0.26879699248120303,0.34022556390977454,0.3467690897753827,0.04328139963751114,156,0.3638273491214668,0.3202762156341178,0.4096116656460631,0.2541741204531902,0.3297318390683644,0.3355242379846405,0.05133012513270967
186,0.11180005073547364,0.018626846504661572,0.001199960708618164,0.0004000663757324219,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.2323051948051948,0.35535714285714287,0.3114035087719298,0.25,0.1528822055137845,0.2609045602037593,0.06920789638049257,289,0.2855928680343989,0.3666419689452999,0.3264140218666944,0.25,0.18487933634992457,0.28270563903926355,0.06261582966245412
187,0.12199997901916504,0.024996023152123105,0.0015999794006347657,0.0004898429878647236,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.4242965367965369,0.11915584415584417,0.37969924812030076,0.33145363408521306,0.3270676691729324,0.3161384398083483,0.10556852840167037,225,0.39831756360813764,0.1615737203972498,0.3595408467501491,0.2673608777950907,0.33536953242835593,0.30443250819579665,0.08317616378290382
188,0.10100002288818359,0.014601421841113973,0.001600027084350586,0.0004897845816770382,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.3875,0.19480519480519481,0.24999999999999994,0.20050125313283204,0.33928571428571436,0.27469657482529336,0.07703855285530166,277,0.3265087853323147,0.19117647058823528,0.25,0.23302961398366273,0.3369324473975637,0.2675294634603553,0.05589747008857731
189,0.1251999855041504,0.009641683959278249,0.0012000560760498046,0.000400018706226792,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.23484848484848483,0.27272727272727276,0.21428571428571427,0.3020050125313283,0.2577380952380953,0.25624115322341867,0.030216142972511933,293,0.1766460801187945,0.2676470588235294,0.26148121899362153,0.3038976594582053,0.2572202136668621,0.25337844621220257,0.041770933250438624
190,0.15020008087158204,0.022710423645531504,0.001600027084350586,0.0008000135475042733,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.1806818181818182,0.34464285714285714,0.40162907268170417,0.2969924812030075,0.35946115288220565,0.3157277182305787,0.07628442317246624,229,0.19832251082251082,0.32422064115898275,0.41603428340321197,0.2894443500615109,0.36788946347769874,0.31918224978478305,0.07385054319552731
