,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
180,0.10120010375976562,0.006794084478001656,0.0019999027252197267,0.000632409699322999,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.0,0.0,0.08648111332007953,0.08648111332007953,0.0,0.034592445328031816,0.0423669200044009,5,0.0,0.1253023633167567,0.08543331284572844,0.022065243273275685,0.0,0.04656018388715217,0.05029344796142401
181,0.07300004959106446,0.002966473353551875,0.0017999172210693359,0.00039999486081696955,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,0.07519998550415039,0.004578212807585388,0.0017999649047851563,0.000748366450713617,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0222222222222222,0.00444444444444444,0.00888888888888888
183,0.08939995765686035,0.007282885255342015,0.0017999649047851563,0.000400018706226792,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.16322456588430448,0.0,0.0326449131768609,0.0652898263537218
184,0.09699997901916504,0.00807466879809899,0.0015999794006347657,0.0004899403160383116,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,0.10100002288818359,0.0046903502921133355,0.0018000602722167969,0.0004000664041494148,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.35546475995914206,0.0,0.0,0.0,0.0,0.07145567113464386,0.14245722182568774,1,0.0850829405643632,0.0,0.0,0.0,0.0,0.01701658811287264,0.03403317622574528
186,0.09159994125366211,0.0033822478516718295,0.0018001556396484374,0.00039999486081696955,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,0.09640007019042969,0.004363559804753167,0.0018000125885009766,0.00040004257295020516,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.0,0.0,0.08695652173913045,0.0,0.0,0.017391304347826087,0.03478260869565218,17,0.0,0.0,0.10523606190000315,0.0,0.0,0.02104721238000063,0.04209442476000126
188,0.10620002746582032,0.006046486810526077,0.0017999649047851563,0.000400018706226792,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.15350683722981917,0.0,0.0,0.0,0.0,0.03085800707579018,0.061519903029267,9,0.3744467962285939,0.0,0.0,0.0,0.0,0.07488935924571878,0.14977871849143756
189,0.16620006561279296,0.006881944835605286,0.0018000602722167969,0.0007483919474121718,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,0.1251350378105871,0.0,0.0,0.0,0.02502700756211742,0.05005401512423484
190,0.15900001525878907,0.006511495667813244,0.0019999027252197267,9.536743164062499e-08,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,0.0,0.022159163372018904,0.0,0.0,0.004431832674403781,0.008863665348807562
191,0.1912001132965088,0.008280178328971325,0.001999950408935547,1.9073486328124998e-07,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.0,0.0,0.08648111332007953,0.0,0.0,0.017296222664015908,0.03459244532803181,25,0.0,0.0,0.10537807226358177,0.0,0.0,0.021075614452716353,0.04215122890543271
192,0.20480008125305177,0.005775802490943462,0.0019999027252197267,9.536743164062499e-08,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,0.22900004386901857,0.013251397343771388,0.0017999649047851563,0.000400018706226792,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,0.2533998966217041,0.006740882549345182,0.0015999794006347657,0.0004899403160383116,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,0.0754000186920166,0.002870514691909436,0.0021999835968017577,0.00039989949338787065,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,0.08079996109008789,0.0019391133805861352,0.002400064468383789,0.0004897651206850097,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,0.11279997825622559,0.007138658986261096,0.002000093460083008,1.5078914929239175e-07,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,0.10679998397827148,0.004166544922898318,0.0018000125885009766,0.00039992333879854,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,0.1565999984741211,0.004454201248195073,0.0019999980926513673,1.1680077279964343e-07,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,0.10299992561340332,0.004898838548249189,0.002000093460083008,0.0,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,0.13499999046325684,0.007127403738219974,0.0016000747680664062,0.0004898235152673564,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,0.12139992713928223,0.00538890096429163,0.002400064468383789,0.0004898624411217045,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.0,0.0,0.0,0.08199811498586239,0.0,0.016399622997172476,0.03279924599434496,49,0.0,0.0,0.0,0.1956919611431791,0.0,0.03913839222863582,0.07827678445727164
203,0.12340002059936524,0.00402983053697534,0.0023999691009521486,0.0010198141552287456,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,0.15260000228881837,0.006770504092537355,0.0021999359130859377,0.00040004254453151935,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,0.19259996414184571,0.005817145033418448,0.0020000457763671873,0.0006324097172997689,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.0,0.0,0.0,0.08417997097242381,0.0,0.016835994194484765,0.03367198838896952,45,0.0,0.0,0.0,0.16237606413270464,0.0,0.03247521282654093,0.06495042565308186
206,0.24840002059936522,0.012846700175575,0.0021999835968017577,0.000400018706226792,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.0,0.0,0.08508557457212715,0.0,0.0,0.01701711491442543,0.03403422982885086,33,0.0,0.0,0.021788199887140286,0.0,0.0,0.004357639977428057,0.008715279954856114
207,0.23659982681274414,0.00972829718342993,0.0022000789642333983,0.00039997103672454983,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,0.2688001155853271,0.013496649709909927,0.001999950408935547,1.1680077279964343e-07,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,0.2627999305725098,0.005979968507604418,0.0020000457763671873,0.0006324851073777583,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,0.28580002784729003,0.13232291010887862,0.002400064468383789,0.0004898624643296147,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,0.21100010871887206,0.01756126474443692,0.0027998924255371095,0.000400018706226792,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,0.23020000457763673,0.029129981494063067,0.0070000171661376955,0.0075366006548030235,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,0.2524000644683838,0.05689156389946639,0.003399944305419922,0.0004899987222241536,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,0.24280004501342772,0.03528403889708221,0.002799844741821289,0.00039999486081696955,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,0.2470001220703125,0.030410534379050804,0.005399894714355469,0.005817241758802601,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,0.26680006980896,0.023498127880085207,0.003000020980834961,0.0006324851001879076,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,0.3151999950408936,0.05589763916180913,0.0032000064849853514,0.0004000902282460696,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,0.29940004348754884,0.04726766784559483,0.0033999919891357423,0.0004899597886342959,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.0,0.0,0.0,0.0,0.08695652173913043,0.01730257320319432,0.03471588315792304,21,0.0,0.0,0.0,0.0,0.10467424652589775,0.02093484930517955,0.0418696986103591
219,0.40739994049072265,0.08863998786176032,0.003000020980834961,0.0006324851181625343,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,0.8585999011993408,0.31866944756284,0.00540003776550293,0.0025766773924589706,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,0.7643999099731446,0.29285544530637675,0.0036000728607177733,0.002245061115230706,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,0.5817999362945556,0.07991092910324282,0.0026000499725341796,0.0004898624875375237,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,0.6786000251770019,0.030348673537477836,0.004200077056884766,0.0029257215125982894,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,0.6827999591827393,0.07404163279635755,0.0028000354766845705,0.0003998518096733217,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,0.1353999137878418,0.006343487346097259,0.0030001163482666015,0.0006324097029183531,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,0.14079995155334474,0.018573122601777202,0.0026000499725341796,0.0008000016332367221,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,0.13419995307922364,0.00746727877131601,0.0026000499725341796,0.0004898624411217045,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,0.13899998664855956,0.004939557542808984,0.0020000457763671873,2.3360154559928687e-07,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,0.16499996185302734,0.0055498450896221095,0.002399921417236328,0.0004898819214545809,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,0.15619997978210448,0.0038678758482084013,0.0021999835968017577,0.000400018706226792,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,0.17660002708435057,0.009478326276088024,0.0026000022888183595,0.0008000969935623676,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.0,0.0,0.0,0.08508557457212715,0.0,0.01701711491442543,0.03403422982885086,33,0.0,0.0,0.0,0.10537807226358177,0.10537950247550977,0.04215151494781831,0.0516248517557075
232,0.17719993591308594,0.007547209046145056,0.0026000022888183595,0.0004898235152673564,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,0.1781999111175537,0.0076262378533953346,0.0034000396728515623,0.0010198048021820402,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,0.23100004196166993,0.006899286714424563,0.0022000789642333983,0.0003999710083007813,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.0,0.0,0.0,0.15077989601386482,0.0,0.030155979202772965,0.06031195840554593,13,0.0,0.0,0.0,0.2875762904727425,0.0,0.05751525809454851,0.11503051618909702
235,0.23420000076293945,0.007304810525343873,0.0022001743316650392,0.00039992333879854,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,0.2741999626159668,0.00813389287658427,0.0021999835968017577,0.000400018706226792,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.022439985147635764,0.0,0.0,0.0,0.0,0.004487997029527153,0.008975994059054306
237,0.31279993057250977,0.0060795569689134086,0.0023999691009521486,0.0004898429878647236,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,0.3305999755859375,0.00796497321708571,0.002199888229370117,0.0004000663757324219,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,0.3584001064300537,0.015944862542974406,0.0025998592376708985,0.0012000083923339843,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,0.0989999771118164,0.00609925420270687,0.00279998779296875,0.0007483919474121718,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,0.08179993629455566,0.0026381092739380814,0.0026000022888183595,0.0004899208473093903,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,0.09220008850097657,0.005528025011566366,0.0017999172210693359,0.00039987564086914064,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,0.1059999942779541,0.008294486999511718,0.0024000167846679687,0.0010197486954785346,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.0,0.0855457227138643,0.0,0.0,0.0,0.017109144542772865,0.03421828908554572,29,0.0,0.08543331284572844,0.0,0.0,0.0,0.017086662569145688,0.034173325138291376
244,0.10880007743835449,0.004621594453649702,0.0017999172210693359,0.00039999486081696955,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,0.13419995307922364,0.003124077967405417,0.0025999069213867186,0.0010198609191756334,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,0.022159163372018904,0.0,0.0,0.0,0.004431832674403781,0.008863665348807564
246,0.14240002632141113,0.007683720906129569,0.0025999069213867186,0.0007999897074229016,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,0.12379999160766601,0.0055640728975656015,0.002200031280517578,0.0009797832855306249,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,0.14780001640319823,0.010814801232319208,0.0017999649047851563,0.0007483027355517388,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0.1634000301361084,0.002800025259190846,0.0017999172210693359,0.00039999486081696955,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.02247191011235958,0.0,0.0,0.0,0.0,0.004494382022471917,0.008988764044943833
250,0.187600040435791,0.008064741249840366,0.0017999649047851563,0.000400018706226792,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,0.23199996948242188,0.019575384140170664,0.0020000457763671873,0.000632560506443062,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.0,0.0,0.08463035019455253,0.0,0.0,0.016926070038910508,0.03385214007782101,41,0.0,0.0,0.18037372397485452,0.0,0.0,0.0360747447949709,0.0721494895899418
252,0.2590000152587891,0.0046043848791637735,0.0019999980926513673,1.1680077279964343e-07,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,0.27200002670288087,0.005727154603718865,0.001999950408935547,1.1680077279964343e-07,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,0.31120004653930666,0.00968307168753548,0.0017999649047851563,0.000400018706226792,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,0.1179999828338623,0.008786351188565059,0.0026000499725341796,0.0007999420308134472,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.0,0.0,0.08648111332007953,0.08648111332007953,0.0,0.034592445328031816,0.0423669200044009,5,0.0,0.1253023633167567,0.08543331284572844,0.022065243273275685,0.0,0.04656018388715217,0.05029344796142401
256,0.08239994049072266,0.0029393595886197535,0.0020000457763671873,0.0006325604884705772,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,0.08199996948242187,0.0029665376481010862,0.0019999027252197267,9.536743164062499e-08,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0222222222222222,0.00444444444444444,0.00888888888888888
258,0.1045999526977539,0.009286478119430416,0.0018000125885009766,0.00039992333879854,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.16322456588430448,0.0,0.0326449131768609,0.0652898263537218
259,0.10980000495910644,0.009086205643841548,0.0015999794006347657,0.0004899403160383116,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,0.11239995956420898,0.007631572815650824,0.0028000354766845705,0.0011661058641165853,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.35546475995914206,0.0,0.0,0.0,0.0,0.07145567113464386,0.14245722182568774,1,0.0850829405643632,0.0,0.0,0.0,0.0,0.01701658811287264,0.03403317622574528
