,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
224,0.3860000133514404,0.03570434454985794,0.005399942398071289,0.0010198328566057833,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,0.09280009269714355,0.005268770563011399,0.0023999691009521486,0.000489940339242533,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,0.11500000953674316,0.003577769328037495,0.0024000167846679687,0.0004899987222241536,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,0.09579997062683106,0.003969887187353019,0.00279998779296875,0.0003999471771024199,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,0.09759998321533203,0.004630341056450299,0.002599954605102539,0.0004898819214545809,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,0.10620002746582032,0.0057757447004934,0.0026000499725341796,0.0004898624411217045,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,0.09780006408691407,0.0019391281302269473,0.002400064468383789,0.0004898624411217045,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,0.10560002326965331,0.0029393433595306063,0.003399944305419922,0.0004899013824479931,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,0.11840004920959472,0.007445825523330388,0.0026000022888183595,0.0004899208705145337,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,0.11919999122619629,0.00614481886326536,0.003000020980834961,0.0006324096921322909,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,0.13020014762878418,0.00483327060795258,0.0029999732971191405,1.784161275279017e-07,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,0.15180001258850098,0.005153674916512237,0.0033999919891357423,0.0004898624411217045,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,0.17739992141723632,0.010818537486774242,0.0036000728607177733,0.0004900376480808073,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,0.2128000259399414,0.004791588773391632,0.004000043869018555,1.1680077279964342e-07,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,0.0,0.06485680561595322,0.012971361123190644,0.02594272224638129
238,0.21140012741088868,0.007605352145872877,0.003999948501586914,0.0006324096921322909,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.0,0.16492890995260664,0.0,0.0,0.0,0.03298578199052133,0.06597156398104265,45,0.0,0.042870140484525164,0.0,0.022127767960902333,0.0,0.012999581689085498,0.017219416015872457
239,0.25219998359680174,0.04211130254172844,0.004599905014038086,0.0004898624411217045,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,0.08339982032775879,0.002576740308048692,0.0020000457763671873,1.7841612752790173e-07,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,0.06459999084472656,0.0019596979712957494,0.0023999691009521486,0.0004899403160383115,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,0.07619991302490234,0.002135332333846392,0.002000093460083008,0.0,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,0.08880000114440918,0.008109207195412388,0.00260009765625,0.0012000083923339843,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.0,0.0,0.22307692307692312,0.0,0.0,0.044615384615384626,0.08923076923076925,38,0.0,0.0,0.4203449759819492,0.021849162186802506,0.0,0.08843882763375034,0.1661686814988731
244,0.06260013580322266,0.0018548257968717622,0.0019999980926513673,1.1680077279964343e-07,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.0,0.0,0.0,0.0,0.08695652173913043,0.01730257320319432,0.03471588315792304,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,0.06740007400512696,0.0029393433595306063,0.0021999359130859377,0.0004000425445315194,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,0.11559996604919434,0.0055354566692059175,0.001999950408935547,1.9073486328124998e-07,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,0.07640008926391602,0.003555352705319506,0.0021999835968017577,0.000400018706226792,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,0.10699992179870606,0.004335835357608668,0.0022001266479492188,0.0004000664041494148,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,0.0,0.043710356088676725,0.008742071217735344,0.01748414243547069
249,0.1184000015258789,0.00480005939968271,0.0028000354766845705,0.00039997103672454983,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,0.117000150680542,0.005621455318961933,0.003399944305419922,0.0010197486954785346,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,0.18660006523132325,0.008015017824292155,0.0037999629974365236,0.0016000032451572057,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.08287687544653492,0.0,0.0,0.23293172690763056,0.0,0.06324628871108466,0.09073074943247453,26,0.022313187254193786,0.043956043956044015,0.08555030696557996,0.1256383603742036,0.0,0.05549157971000427,0.04502729761282774
252,0.21960015296936036,0.0021541488736112726,0.0035999298095703127,0.0004899208473093903,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.0,0.0,0.0,0.0,0.30034722222222215,0.05976296768707482,0.11990841934494423,30,0.32977461447212386,0.10623824882679356,0.06512673944618853,0.04389427479710746,0.3421297733623095,0.17743273018090458,0.1310320377148842
253,0.16860003471374513,0.0122734859619346,0.006200027465820312,0.003919264531796549,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,0.22719998359680177,0.03572892195135052,0.0043999671936035155,0.0004899208473093903,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.0,0.08463035019455253,0.0,0.0,0.0,0.016926070038910508,0.03385214007782101,66,0.0,0.06423389146474846,0.0,0.0,0.0651268695123282,0.025872152195415332,0.03168804395688455
255,0.04200000762939453,0.0012649324836536508,0.0019999980926513673,1.1680077279964343e-07,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,0.05640006065368652,0.0010197861025201466,0.0018000602722167969,0.00039994720552788215,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,0.06560006141662597,0.003072490135250886,0.0019999980926513673,1.1680077279964343e-07,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,0.06220002174377441,0.026437840074936655,0.00279998779296875,0.0007482645008117474,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.666666666666665,0.6666666666666669,0.6666666666666673,0.6666666666666673,0.0,0.5340136054421768,0.2661551042107433,1,0.666666666666665,0.6666666666666713,0.666666666666672,0.6666666666666718,0.0,0.533333333333336,0.266666666666668
259,0.07339997291564941,0.0019596103670904415,0.0026000499725341796,0.000800061231219776,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,0.0849998950958252,0.006870157986151887,0.0020001888275146484,1.1680077279964343e-07,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.0,0.08695652173913045,0.22626788036410928,0.3804664723032069,0.0,0.1387381748812893,0.1464731518451935,14,0.0,0.04389427479710746,0.3952185193522022,0.3545746076478309,0.0,0.15873748035942808,0.1776848893030722
261,0.08720006942749023,0.004261484208533443,0.002399921417236328,0.0004899792418945042,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.5653021442495128,0.15992647058823528,0.0,0.0,0.0,0.1456225618902532,0.21942824751155354,9,0.4306813096016806,0.11909181779237484,0.0,0.0,0.0,0.1099546254788111,0.16686470758334898
262,0.06339988708496094,0.0023323425549253854,0.002400064468383789,0.0004898624411217045,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,0.07099990844726563,0.006663221665872261,0.0023999691009521486,0.0004899403160383116,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,0.12280001640319824,0.005344218048188348,0.0028000831604003905,0.0003999948608169695,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.08287687544653492,0.0,0.0,0.0,0.0,0.01665994332955855,0.033214008137020315,86,0.02237640657447805,0.022190647998850586,0.0,0.0,0.0,0.008913410914665727,0.010916812347263513
265,0.15340008735656738,0.0033824142094535077,0.0025999069213867186,0.0004899403392425328,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.0,0.0,0.0,0.08648111332007953,0.0,0.017296222664015908,0.03459244532803181,62,0.0,0.0,0.1792237933553962,0.022127767960902333,0.0,0.04027031226325971,0.07000330845142545
266,0.1820000171661377,0.018708393983828186,0.0031999588012695313,0.00039999486081696955,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.15350683722981917,0.0,0.0,0.0,0.0,0.03085800707579018,0.061519903029267,49,0.3473309046911377,0.0,0.0,0.02222222222222225,0.0,0.07391062538267199,0.13698078828198473
267,0.18720002174377443,0.008471093236994853,0.0034000396728515623,0.0004899208473093903,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.08242539081004266,0.2317939609236235,0.0,0.15598386373823397,0.08695652173913043,0.11142732383921725,0.07788533819287402,17,0.1465869201681307,0.124305069083213,0.0,0.19327030033370426,0.08543415217958349,0.1099192883529263,0.06508552673800216
268,0.22619996070861817,0.020604847014497184,0.0034000396728515623,0.0004899208705145337,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.0,0.0,0.0,0.4549869256630556,0.08647838040489876,0.10820481796827974,0.17658541501457564,20,0.0,0.0,0.02222222222222225,0.2711031362146982,0.04377152021131075,0.06741937572964625,0.1031308125524784
269,0.21899995803833008,0.04075283980541105,0.004000091552734375,0.0006323343038502645,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0.10708947749580132,0.0,0.043956043956044015,0.043106790094741956,0.0222222222222222,0.0432749067537619,0.03574555841114094
270,0.07339992523193359,0.0027276484230160025,0.002000093460083008,1.5078914929239175e-07,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,0.062399864196777344,0.0012000004475480712,0.0020000457763671873,1.7841612752790173e-07,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,0.11919994354248047,0.005564102031913855,0.0024000167846679687,0.0004899013824479931,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,0.07520008087158203,0.0030593427076040583,0.0024000167846679687,0.0004899014056540585,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,0.021849162186802506,0.0,0.004369832437360501,0.008739664874721002
274,0.12100000381469726,0.011224931719445452,0.0019999980926513673,1.1680077279964342e-07,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.0,0.0,0.08463035019455253,0.0,0.0,0.016926070038910508,0.03385214007782101,66,0.0,0.18060548313049518,0.1621653152890394,0.0,0.0,0.06855415968390692,0.08416360967753236
275,0.07200002670288086,0.003521365430890533,0.002399921417236328,0.0004899792418945042,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,0.12020010948181152,0.0037095127649475826,0.003199911117553711,0.0011662039883651983,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.0,0.0,0.0,0.08463035019455253,0.0,0.016926070038910508,0.033852140077821016,66,0.0,0.0,0.0,0.16258736146445607,0.0,0.03251747229289122,0.06503494458578243
277,0.1040001392364502,0.0016732842620348172,0.0023999691009521486,0.0004899403160383116,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.0,0.0,0.2880794701986755,0.0,0.0,0.057615894039735105,0.11523178807947021,33,0.044382004533989015,0.0,0.40243196294151756,0.0,0.0,0.08936279349510132,0.15747552369633663
278,0.13560004234313966,0.011534232933768242,0.00279998779296875,0.0003999471771024199,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.0,0.0,0.0,0.08463035019455253,0.0,0.016926070038910508,0.033852140077821016,66,0.0,0.0,0.0,0.16258736146445607,0.0,0.03251747229289122,0.06503494458578243
279,0.10159997940063477,0.00496389008482125,0.0026000022888183595,0.0004898235152673564,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,0.1405998706817627,0.009769380458540842,0.00279998779296875,0.0003999471771024199,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.08333333333333336,0.0,0.0,0.0,0.0,0.016751700680272114,0.03339693969524624,82,0.04425764956856758,0.0,0.0,0.0,0.0,0.008851529913713515,0.01770305982742703
281,0.15480003356933594,0.0390301832220691,0.0029999256134033204,1.1680077279964342e-07,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.666666666666665,0.6666666666666669,0.0,0.6666666666666673,0.6666666666666673,0.5333333333333333,0.26666666666666666,5,0.666666666666665,0.6666666666666713,0.02212776796090233,0.6666666666666718,0.6666666666666696,0.537758886925516,0.25781555948230683
282,0.196799898147583,0.009987943928073355,0.0035999774932861327,0.0004898624411217045,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.08333333333333336,0.0,0.08695652173913045,0.0,0.0,0.0341430050280982,0.04174347372864622,42,0.0,0.0650363392495088,0.0650363392495088,0.0,0.0,0.02601453569980352,0.031861169179967765
283,0.21420001983642578,0.014358224512434544,0.0037999629974365236,0.0003999710083007813,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0.21969337758811477,0.0,0.0,0.0,0.022190693299749695,0.04837681417757289,0.08608835725618237
284,0.19740004539489747,0.04044052856240831,0.003999948501586914,0.0,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.0,0.0,0.0,0.0,0.08070912059715417,0.01605946787392353,0.032221716604939526,90,0.044195733045054274,0.04340630172063835,0.0,0.0,0.10024629477595809,0.03756966590833014,0.036957517455704074
285,0.2342000961303711,0.0324000187862654,0.0027999401092529295,0.00040004257295020516,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.0,0.08695652173913045,0.0,0.0,0.0,0.017391304347826087,0.03478260869565218,53,0.02247191011235958,0.0,0.02222222222222225,0.02222222222222225,0.0222222222222222,0.017827715355805258,0.008914382216860337
286,0.21320004463195802,0.030655604088764197,0.0035999298095703127,0.0011999368797875561,0.0001,"(100, 25, 100)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,0.17620010375976564,0.01135601358313445,0.0027999401092529295,0.0004000425445315194,0.0001,"(100, 25, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,0.17239995002746583,0.002416505075522669,0.0028000354766845705,0.0007483409713765852,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,0.18879990577697753,0.010647153519625032,0.002800130844116211,0.000400018706226792,0.0001,"(100, 25, 100)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,0.18899998664855958,0.02363048319507448,0.0028000354766845705,0.00039997103672454983,0.0001,"(100, 25, 100)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,0.19459996223449708,0.00861625901629981,0.00279998779296875,0.0004000663757324219,0.0001,"(100, 25, 100)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,0.21439995765686035,0.012483635534790309,0.0027999401092529295,0.0004000425445315194,0.0001,"(100, 25, 100)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,0.21960020065307617,0.02501679421261739,0.0032000064849853514,0.0003999710083007813,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,0.2423999786376953,0.021592560659740637,0.0038000106811523437,0.0013266328371220066,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,0.28980002403259275,0.030733729724838815,0.004400062561035156,0.0018546355500264936,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,0.35360007286071776,0.031909863928203594,0.0043999671936035155,0.0010199450777305255,0.0001,"(100, 25, 100)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,0.3299999713897705,0.01188257352736453,0.00540003776550293,0.0013565223566720831,0.0001,"(100, 25, 100)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,0.3567999839782715,0.06255377565593515,0.005199956893920899,0.0019389953395508577,0.0001,"(100, 25, 100)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,0.3176000118255615,0.06431049067357393,0.0038000106811523437,0.0007483537202684933,0.0001,"(100, 25, 100)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
