,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
27,0.3052799701690674,0.09178738631335463,0.0020000457763671873,0.0010954963119514983,0.1,"(50,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.3266233766233766,0.5915043290043289,0.2443609022556391,0.2537593984962406,0.3796679197994988,0.3600200889245512,0.1267392654669483,159,0.43006038669575175,0.5701160639502241,0.2843891402714932,0.3020841125207977,0.467782792902492,0.4108864992681517,0.1065818198871683
28,0.2914401054382324,0.05672384965939471,0.0015999317169189454,0.0007999658637887706,0.1,"(50,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.5003246753246754,0.3487012987012987,0.5839598997493733,0.5664160401002506,0.524310776942356,0.5039094359746534,0.08375504466766542,58,0.605830618118003,0.37349535652157906,0.5653612978695799,0.6135323679227064,0.6053178069080942,0.5527074894679925,0.09117750336570046
29,0.31851992607116697,0.04260708682884528,0.002400064468383789,0.0012000322377445128,0.1,"(50,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.4636363636363637,0.5431818181818182,0.28571428571428564,0.5545112781954887,0.46929824561403516,0.46364255500411117,0.09589516168823824,78,0.6126346486020476,0.5168435391681316,0.2753077975376197,0.613704623819914,0.4700058377554958,0.49769928937664165,0.12430509211188902
30,0.03612008094787598,0.0030687681688170657,0.0015999317169189454,0.0004899013824479931,0.1,"(25,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.24999999999999994,0.24999999999999994,0.24999999999999994,0.24999999999999994,0.25000000000000006,0.24999999999999997,4.4454151607137674e-17,280,0.25,0.24999999999999994,0.25,0.25,0.25,0.25,2.482534153247273e-17
31,0.047679996490478514,0.010217349291794782,0.0012000560760498046,0.000748430175641352,0.1,"(25,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.24999999999999994,0.24999999999999994,0.24999999999999994,0.24999999999999994,0.25000000000000006,0.24999999999999997,4.4454151607137674e-17,280,0.25,0.24999999999999994,0.25,0.25,0.25,0.25,2.482534153247273e-17
32,0.06623997688293456,0.012012905890056054,0.0015999794006347657,0.0004899403160383116,0.1,"(25,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.32954545454545453,0.16742424242424242,0.17857142857142858,0.35714285714285715,0.324342105263158,0.2711963332243653,0.08123396074767403,236,0.29705882352941176,0.22677938645337653,0.14436817035584198,0.345209999209719,0.3383699633699634,0.2703572685836625,0.07578115287327432
33,0.06420001983642579,0.02363399987085634,0.0017999172210693359,0.0007482899888297624,0.1,"(25,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.32954545454545453,0.38095238095238093,0.3214285714285714,0.23809523809523808,0.25000000000000006,0.3046915845828889,0.05315996402245901,209,0.3750350140056022,0.3588235294117647,0.30649794801641583,0.2525991792065663,0.2555745554035567,0.3097060452087811,0.05075845868268668
34,0.054400062561035155,0.011288867970391692,0.0016001224517822265,0.0004898624411217045,0.1,"(25,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4554018177840942e-17,264,0.25,0.25,0.25,0.25,0.25,0.25,0.0
35,0.06640000343322754,0.016752199494780757,0.001399993896484375,0.0004899792418945042,0.1,"(25,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.2863636363636364,0.5326839826839825,0.26190476190476186,0.38784461152882205,0.31140350877192985,0.3564963682812653,0.09835115667293964,165,0.19556277056277058,0.49671504965622604,0.30737170506713796,0.39925462134764456,0.337465361815567,0.34727390168986927,0.09973897129937866
36,0.05780010223388672,0.019883625789860613,0.0013999462127685547,0.0004899208473093903,0.1,"(25,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.30303030303030304,0.29978354978354976,0.19047619047619047,0.2926065162907268,0.13458646616541356,0.24505719723111027,0.06872617760309553,293,0.38703047484053865,0.2516033576628899,0.21371712251510516,0.28769281059838636,0.1343491779538291,0.2548785887141498,0.08339451595992904
37,0.07259988784790039,0.022401760958618153,0.0020000457763671873,1.784161275279017e-07,0.1,"(25,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.31699134199134194,0.13041125541125542,0.5401002506265664,0.537593984962406,0.4250000000000001,0.3881515382659548,0.15420896147859126,127,0.3347607772572337,0.1443656980864635,0.5654702890273078,0.5287195292799103,0.38116002214839423,0.3908952631598619,0.15066164068437063
38,0.07480006217956543,0.014133622035926188,0.001599884033203125,0.0004898624411217045,0.1,"(25,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.3053571428571428,0.3375,0.3214285714285714,0.2976190476190476,0.2660714285714286,0.30584311019093624,0.023966086646957662,203,0.3368408699734001,0.3268810919767688,0.3603954806915761,0.28024285926194514,0.288875317568888,0.3186471238945156,0.030009944737957588
39,0.13640003204345702,0.06813697485274992,0.0019999980926513673,1.9073486328124998e-07,0.1,"(25,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.558874458874459,0.32142857142857134,0.5175438596491228,0.24999999999999994,0.25000000000000006,0.3809007862211523,0.13291150045341973,135,0.5629424880576547,0.3343373493975904,0.5907314304043492,0.25,0.25,0.39760225357191886,0.1498075903971326
40,0.21867995262145995,0.01804023633090167,0.0017998695373535156,0.00039997100830078123,0.1,"(25,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.2738095238095238,0.43441558441558437,0.493734335839599,0.5401002506265664,0.536184210526316,0.4540339994144342,0.09923004200040487,96,0.2807316354800409,0.3984481854077885,0.5299648874356735,0.5584307872339617,0.5385786693926229,0.46123083299001744,0.10646737554848186
41,0.25236001014709475,0.03494764352299917,0.0021999835968017577,0.000400018706226792,0.1,"(25,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.2623917748917749,0.2173160173160173,0.42230576441102763,0.2681704260651629,0.47919799498746873,0.32848292640912785,0.10155061476047418,191,0.2466065560945079,0.2623698767568363,0.4315563950001838,0.22589909252922455,0.5143572455815958,0.3361578331924696,0.11530568052639704
42,0.21907997131347656,0.03093779369700942,0.0020000457763671873,1.784161275279017e-07,0.1,"(25,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4554018177840942e-17,264,0.25,0.25,0.25,0.2596153846153846,0.25,0.2519230769230769,0.0038461538461538325
43,0.2028799533843994,0.02461176905740631,0.0028000354766845705,0.00039997103672454983,0.1,"(25,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.2272727272727273,0.30627705627705626,0.3214285714285714,0.369047619047619,0.25000000000000006,0.2944794738272999,0.050870999376983986,221,0.3143557422969188,0.3176470588235294,0.33047195622435027,0.3427838577291381,0.2441176470588235,0.309875252426552,0.03438528446339832
44,0.26287994384765623,0.03337389963881562,0.00279998779296875,0.0007483919474121718,0.1,"(25,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.22889610389610393,0.2619047619047619,0.21428571428571427,0.26190476190476186,0.24345238095238098,0.24208558148775539,0.018618673846200553,297,0.23257314974182447,0.266194188518781,0.2429482636428065,0.30573854927232874,0.2392156862745098,0.2573339674900501,0.02672012626894608
45,0.05448002815246582,0.020223416422253285,0.001199960708618164,0.0007482645008117474,0.1,"(25, 25)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.25,0.2840909090909091,0.30952380952380953,0.25,0.25000000000000006,0.26870673609804047,0.024241182914641925,242,0.25,0.3029411764705882,0.29651162790697677,0.25,0.25,0.269890560875513,0.0244455625295659
46,0.060479927062988284,0.01468971692575428,0.0010000228881835937,0.0006324850929980566,0.1,"(25, 25)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.3170454545454545,0.19431818181818183,0.29636591478696744,0.28571428571428564,0.21428571428571433,0.26173746426892874,0.04839644994978088,253,0.28701298701298705,0.2644766997708174,0.29241204531902204,0.29578904907222286,0.22414500683994526,0.2727671576029989,0.026652271916917946
47,0.06840004920959472,0.016716476787083972,0.001199960708618164,0.0004000663757324219,0.1,"(25, 25)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.25,0.25,0.25,0.380952380952381,0.25000000000000006,0.27593742811134114,0.052190207797347885,229,0.25,0.25,0.25,0.3876256367150175,0.25,0.2775251273430035,0.055050254686006994
48,0.10580000877380372,0.055531514630347896,0.0018000602722167969,0.0004000664041494148,0.1,"(25, 25)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.4613636363636364,0.3695887445887445,0.25,0.21428571428571427,0.37155388471177947,0.33436873639962883,0.08999693317964595,180,0.48976636108989047,0.34705882352941175,0.2703488372093023,0.2264363885088919,0.38411378862815254,0.3435448397931298,0.09177250692670544
49,0.060599994659423825,0.009414831531169307,0.001399993896484375,0.0004899792418945042,0.1,"(25, 25)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4554018177840942e-17,264,0.25,0.25,0.25,0.25,0.25,0.25,0.0
50,0.09220008850097657,0.03779098756131605,0.0011999130249023438,0.0003999710083007812,0.1,"(25, 25)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.5181818181818182,0.5077380952380951,0.24999999999999994,0.4605263157894737,0.25000000000000006,0.39905461942075215,0.12168057788647134,117,0.6125670366722812,0.48433919022154315,0.25,0.4436949735171349,0.25,0.4081202400821919,0.1406253201259016
51,0.07940011024475098,0.016169036780374197,0.001999950408935547,1.1680077279964343e-07,0.1,"(25, 25)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.30059523809523814,0.3,0.25,0.25,0.25000000000000006,0.2705328387393605,0.024723020663937775,241,0.3863636363636364,0.3070287260577835,0.25,0.25,0.25,0.28867847248428397,0.05360446949555645
52,0.07859992980957031,0.01811731672296846,0.0015999794006347657,0.0004899403160383116,0.1,"(25, 25)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.25,0.25,0.369047619047619,0.40476190476190466,0.5457393483709274,0.362094850653203,0.10999034573603367,150,0.25,0.25,0.37763337893296856,0.4063953488372093,0.5120032270511067,0.3592063909642569,0.09976502032652751
53,0.12880001068115235,0.04670502524620334,0.0013999462127685547,0.0004899208473093904,0.1,"(25, 25)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.3502705627705628,0.5784632034632035,0.48746867167919794,0.493734335839599,0.586121553884712,0.498305312578768,0.08566912545059585,59,0.42035629147606474,0.5200990363286606,0.5095327537657734,0.5126572796500111,0.5770635714035167,0.5079417865248053,0.05024262306592054
54,0.10739984512329101,0.021666521079585988,0.0018001079559326171,0.0004000902282460696,0.1,"(25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.24999999999999994,0.24999999999999994,0.24999999999999994,0.24999999999999994,0.25000000000000006,0.24999999999999997,4.4454151607137674e-17,280,0.25,0.24999999999999994,0.25,0.25,0.25,0.25,2.482534153247273e-17
55,0.20195999145507812,0.03015054242130518,0.0015999317169189454,0.0007999658637887706,0.1,"(25, 25)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.22380952380952382,0.25000000000000006,0.25,0.4862155388471177,0.25000000000000006,0.2914093809402734,0.09735415161164848,225,0.2641214207479267,0.25,0.25,0.5212485530884983,0.25,0.30707399476728503,0.10722685081924534
56,0.21924009323120117,0.0267175161065391,0.0019999027252197267,9.5367431640625e-08,0.1,"(25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4554018177840942e-17,264,0.25,0.25,0.25,0.25,0.25,0.25,0.0
57,0.2554800510406494,0.03137559785428868,0.0021999359130859377,0.0004000425445315194,0.1,"(25, 25)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.41531385281385286,0.25974025974025977,0.5244360902255638,0.36904761904761896,0.4547305764411029,0.4039099037668832,0.08869730626293282,116,0.49342898714798084,0.2859673990077959,0.5910682506940315,0.40068036008075236,0.5430485611060167,0.4628387116073155,0.10859035085478501
58,0.2713200092315674,0.03869548399380197,0.00279998779296875,0.0007484556549795477,0.1,"(25, 25)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.34145021645021645,0.30627705627705626,0.3214285714285714,0.3571428571428571,0.4773496240601505,0.3600452121190108,0.06038913983050687,155,0.3759862981337113,0.31275690999291283,0.34812643185601505,0.3409692120053401,0.5827463633038189,0.39211704305835965,0.0974156495483343
59,0.25136003494262693,0.02907977166179665,0.0021999835968017577,0.0011662039883651983,0.1,"(25, 25)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.2840909090909091,0.2619047619047619,0.25,0.25,0.23452380952380955,0.25638684986511073,0.016535980586413597,257,0.2618330464716007,0.2555988660524451,0.25,0.2528703047484054,0.2581232492997199,0.25568509331443423,0.004098601918637121
60,0.230079984664917,0.15178777721777853,0.001199960708618164,0.0007483282192290589,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.3068181818181818,0.29545454545454547,0.2631578947368421,0.25,0.23684210526315796,0.27092001248179737,0.02669356010485875,237,0.29705882352941176,0.3088235294117647,0.2628205128205128,0.23397435897435898,0.23717948717948717,0.2679713423831071,0.03048096788955147
61,0.22272005081176757,0.0841846356638599,0.0006000041961669922,0.0004899013824479931,0.1,"(100, 25, 100)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.25,0.4268398268398269,0.33333333333333326,0.380952380952381,0.25000000000000006,0.3283236087583914,0.07058724559272889,195,0.25,0.38788553756661476,0.3124145006839945,0.3809929500174749,0.25,0.31625859765361686,0.060193247968236385
62,0.230440092086792,0.11062072892815564,0.001199960708618164,0.0007483282192290589,0.1,"(100, 25, 100)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.3344155844155844,0.5496753246753245,0.28571428571428564,0.3452380952380952,0.3375,0.37119238450760184,0.09243358709199433,142,0.37080042860517703,0.47757830404889234,0.3510422094565783,0.34121067031463753,0.33367695915575535,0.37486171431620813,0.05284531668884047
63,0.3027199745178223,0.18056944677729184,0.0009999752044677734,0.0008944156791001296,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.4420454545454546,0.5445346320346319,0.369047619047619,0.23684210526315785,0.3589912280701755,0.3914879700348808,0.1015901418912482,124,0.4561656480774127,0.4545072574484339,0.369902687673772,0.24660179178251465,0.39533010878770114,0.3845014987539669,0.07665933708514755
64,0.2582400321960449,0.050821995055663496,0.0012000083923339843,0.0009798027532929533,0.1,"(100, 25, 100)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.5215909090909092,0.44047619047619047,0.44110275689223055,0.38596491228070173,0.4849624060150377,0.45516118606793665,0.045946342065450035,93,0.5573879551820728,0.4,0.4270157975900234,0.424498530795813,0.44703690062787194,0.4511878368391563,0.055158855293213946
65,0.2088399887084961,0.04542537675942985,0.001999950408935547,1.1680077279964343e-07,0.1,"(100, 25, 100)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.5045454545454546,0.2,0.35714285714285704,0.5689223057644109,0.4696428571428573,0.4194801411191572,0.1301731251707314,112,0.5814489432136491,0.2540378473404696,0.35026395173453995,0.6206894504250824,0.4798635643881882,0.45726075142038586,0.13812342138753542
66,0.29588003158569337,0.0753140870611066,0.0017999649047851563,0.000400018706226792,0.1,"(100, 25, 100)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.5258116883116883,0.6296536796536797,0.5388471177944862,0.4348370927318295,0.648809523809524,0.5555086456259225,0.07706383195641596,18,0.6130542030612902,0.5712449492392795,0.5816523275042715,0.4729724644130558,0.6002743494535561,0.5678396587342907,0.04959543237256455
67,0.27151994705200194,0.10565811482722073,0.001399993896484375,0.0008000135475042733,0.1,"(100, 25, 100)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.548538961038961,0.530952380952381,0.5902255639097744,0.5927318295739349,0.6261904761904764,0.5771733007860012,0.033964516882319815,9,0.6156898027557135,0.48134094820841805,0.6136877405444148,0.5979382646866536,0.606120623562484,0.5829554759515367,0.0511910705277873
68,0.2548400402069092,0.05119515458311874,0.0009999752044677734,0.0008944156791001296,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.4681818181818182,0.6302489177489177,0.5639097744360901,0.5545112781954887,0.6290413533834588,0.5685971970439934,0.0599991821736008,14,0.5480996944232238,0.5745225362872421,0.5936187240807912,0.5723938054649409,0.6107578809699192,0.5798785282452235,0.02115149834093953
69,0.2774399757385254,0.07845928723046033,0.0010000228881835937,0.0008944689888906716,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.4172077922077922,0.4085497835497835,0.5783208020050125,0.5808270676691729,0.5828320802005014,0.5121748018487149,0.08250656492666661,54,0.43961391785629916,0.3550318922749823,0.6170406660843099,0.612988838443324,0.5797874606014141,0.5208925550520658,0.10517677584949332
70,0.41203994750976564,0.1480419087523411,0.0016001224517822265,0.0008000612454295429,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.4827922077922079,0.5057900432900433,0.5520050125313284,0.4743107769423559,0.6064223057644113,0.5236758521798568,0.04888088197885074,36,0.49112565617703813,0.5102570710650087,0.5599630871164337,0.520802403552968,0.6324121330106283,0.5429120701844153,0.05007597712695718
71,0.5458799839019776,0.06227153507579667,0.0021999359130859377,0.00040004254453151935,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.47424242424242435,0.5671536796536796,0.5112781954887218,0.4956140350877192,0.506046365914787,0.5108851055504374,0.031126868992941897,55,0.547284401164628,0.5521634283505297,0.5379350296059541,0.5299680675770534,0.5895554912483777,0.5513812835893086,0.02056207135771721
72,0.5573199272155762,0.18900694685397862,0.0022000789642333983,0.0013266975341455457,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.4304653679653681,0.2591991341991342,0.5783208020050125,0.45864661654135325,0.467951127819549,0.4379170367728721,0.10323830998815388,111,0.5155752881656496,0.29117647058823526,0.6086874700739188,0.47370667559219304,0.5851943997634832,0.494868060836696,0.11267702769428495
73,0.6792000293731689,0.2933939236889392,0.0037999629974365236,0.001166228523011477,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.46022727272727276,0.6273809523809524,0.36779448621553884,0.6021303258145362,0.5269423558897244,0.5169939217279035,0.09485816657908923,41,0.518411000763942,0.6113716899684298,0.36632730015082954,0.6478784442198976,0.5607255603493634,0.5409427990904925,0.09775998457276856
74,0.49276003837585447,0.15981222099234965,0.006719970703125,0.005986126680989255,0.1,"(100, 25, 100)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.3695887445887445,0.6273809523809524,0.5902255639097744,0.5018796992481204,0.4903822055137846,0.5154314819217565,0.09042718147242707,47,0.3400589753973879,0.6070310270877245,0.6448775001088222,0.5809762991775584,0.5324864829652792,0.5410860569473545,0.10695650926868258
75,0.06199989318847656,0.012280091489418976,0.0014000415802001953,0.0004900376480808073,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.29545454545454547,0.2840909090909091,0.25,0.25,0.25000000000000006,0.26624945103205977,0.019898857351444796,249,0.29705882352941176,0.29705882352941176,0.25,0.25,0.25,0.26882352941176474,0.02305402110854756
76,0.08159995079040527,0.013189640917773773,0.004120063781738281,0.005787778115143564,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.3170454545454545,0.33549783549783546,0.36779448621553884,0.369047619047619,0.2844611528822056,0.3347659126406266,0.031757472032429984,179,0.3471320346320347,0.3250885896527286,0.3430618401206636,0.3632151250482304,0.28659809183065,0.3330191362568614,0.026190206091564434
77,0.09147992134094238,0.023486350621947635,0.0006000518798828125,0.0008000493062943437,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.37765151515151507,0.3125,0.36779448621553884,0.3214285714285714,0.32142857142857145,0.3403439222232128,0.02707750786236081,177,0.4045043811610077,0.3019480519480519,0.38721492304057853,0.3187196116888897,0.3064637482900137,0.3437701432257083,0.04323073004925061
78,0.12256007194519043,0.03527568975581544,0.001600027084350586,0.0004899792418945042,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.44632034632034634,0.38095238095238093,0.29636591478696744,0.38345864661654133,0.38471177944862167,0.3788514434967524,0.047896183229821025,138,0.529479875192136,0.3558823529411765,0.33808128441367274,0.39179103026860673,0.3756627606319809,0.39817946068951454,0.06810058559049342
79,0.12572002410888672,0.019162261659111016,0.0007999897003173828,0.000748353705076902,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.5474567099567099,0.4428571428571428,0.47681704260651625,0.33333333333333326,0.4419799498746868,0.4491945099353566,0.0693590866351794,101,0.6009146210510492,0.46027501909854845,0.4262802974499281,0.3596250306920622,0.44579418529486925,0.4585778307172914,0.07907066612744988
80,0.1110799789428711,0.028332575452601254,0.0017999649047851563,0.000979793020620455,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.4982142857142857,0.43988095238095243,0.44047619047619047,0.5714285714285714,0.39458020050125325,0.4691676352717543,0.060580719407881005,75,0.6117966518480338,0.43604287278986076,0.3924521615875266,0.5725685230662733,0.4057369101486748,0.4837194238880739,0.09053394710080637
81,0.1001199722290039,0.02068878419848825,0.0014000892639160155,0.0008000254644364732,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.5338203463203463,0.584199134199134,0.4805764411027569,0.40476190476190477,0.573809523809524,0.5157579045879962,0.06604633632507984,44,0.6114648816810405,0.541642199048294,0.5124053723047509,0.4072679859710334,0.550786781617835,0.5247134441245908,0.06698826443823626
82,0.11388001441955567,0.012199986813692146,0.00040001869201660155,0.0008000373840332032,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.5042748917748918,0.6427489177489176,0.6152882205513784,0.5545112781954887,0.6309523809523812,0.5890941464883113,0.05269527087632213,1,0.5579910167791103,0.5776629819507211,0.607947131047604,0.5916587744221122,0.5928855799922832,0.5856290968383663,0.01681921916294997
83,0.13076000213623046,0.022890883852899502,0.0019999980926513673,1.1680077279964342e-07,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.5599567099567101,0.566612554112554,0.5413533834586466,0.5902255639097745,0.5904761904761906,0.5695889372090746,0.018667214966713766,13,0.6151306908305492,0.5287002862481247,0.5796764877039464,0.6018020096803081,0.5848986285032798,0.5820416205932416,0.029476817479305063
84,0.1938399314880371,0.031181308972246777,0.002400064468383789,0.0007999420166015626,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.5172619047619047,0.5711038961038961,0.5557644110275689,0.5614035087719298,0.5723057644110277,0.5553249408655587,0.02029155596421732,19,0.5794784945741713,0.5240002024906347,0.5693597287180924,0.5368941196755875,0.5756328202121637,0.5570730731341299,0.022353675144050702
85,0.2707999229431152,0.025198469154947317,0.0022000789642333983,0.00039997103672454983,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.45362554112554127,0.39675324675324675,0.6140350877192982,0.4323308270676691,0.5825501253132834,0.4948647557629251,0.085988226732873,63,0.465739236548946,0.3868643404787983,0.5932788821285351,0.4993000941998024,0.6414031533901575,0.5173171413492479,0.0907417786391207
86,0.2947199821472168,0.024460463846438758,0.0021999359130859377,0.0011660895144720738,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.43100649350649356,0.49669913419913414,0.34523809523809523,0.4348370927318295,0.5067042606516292,0.44291664190119573,0.05757441688322396,107,0.5125322527696731,0.45965466142645445,0.3614457831325301,0.47698018211961807,0.5917680757455039,0.48047619103875594,0.07486984823726786
87,0.3180800437927246,0.041010933118391414,0.001999950408935547,1.1680077279964342e-07,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.487878787878788,0.5897727272727271,0.56265664160401,0.48621553884711777,0.4567042606516293,0.5169351931651702,0.050601650802001845,42,0.5605519864024471,0.5356420333741383,0.6025788727888508,0.5145547569632418,0.585159385757881,0.5596974070573119,0.03195115844235785
