,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
188,0.19099993705749513,0.017832518776483584,0.001999950408935547,1.1680077279964343e-07,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.0,0.0,0.0,0.0,0.08695652173913043,0.01730257320319432,0.03471588315792304,89,0.0,0.0,0.0,0.0,0.022190693299749695,0.004438138659949939,0.008876277319899878
189,0.2326000690460205,0.015602643264081999,0.0020000457763671873,0.0006324097172997689,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.16000000000000006,0.0,0.0,0.0,0.0,0.03216326530612246,0.06412212421487279,72,0.16492643569055548,0.0,0.022127767960902333,0.0644991647590176,0.0,0.050310673682095075,0.06195916417674159
190,0.25459990501403806,0.011447298823058775,0.0016001224517822265,0.0004898624643296147,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,0.29179987907409666,0.005844641619770935,0.0020001888275146484,1.1680077279964342e-07,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.0,0.0,0.08695652173913045,0.0,0.0,0.017391304347826087,0.03478260869565218,76,0.0,0.0,0.12597616422216532,0.0,0.0,0.025195232844433063,0.05039046568886613
192,0.32039995193481446,0.019427755938800778,0.003000020980834961,0.0015493272942103304,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.0,0.0,0.0,0.0,0.08695652173913043,0.01730257320319432,0.03471588315792304,89,0.0,0.0,0.0,0.0,0.10523769202854713,0.021047538405709425,0.04209507681141885
193,0.3580000400543213,0.02131674808997413,0.0017999649047851563,0.0004000187346471713,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.0,0.23879231473010065,0.0,0.29617021276595745,0.1649189704480457,0.13980801492509826,0.12171003201358241,19,0.18412492824867926,0.21832252905731522,0.0,0.3247874342831184,0.16429867658124178,0.17830671363407094,0.10495830396515475
194,0.37740001678466795,0.03336231211943663,0.0019999980926513673,1.1680077279964343e-07,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.08333333333333336,0.0,0.16579323487374942,0.08074245939675175,0.0,0.06605883953437235,0.06191569326050591,35,0.04431973982080802,0.0,0.21832252905731522,0.24329491598448966,0.06441164221924014,0.1140697654163706,0.0978883904437258
195,0.09960012435913086,0.0027277113573991167,0.0019999027252197267,9.536743164062499e-08,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,0.13319993019104004,0.002785626386872298,0.001999950408935547,1.1680077279964343e-07,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,0.15060000419616698,0.006887825851776953,0.001999950408935547,1.1680077279964343e-07,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,0.16280002593994142,0.006013260166022234,0.0021999359130859377,0.0004000425445315194,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,0.0,0.0,0.0,0.06202311364954718,0.0,0.012404622729909436,0.024809245459818875
199,0.20679998397827148,0.006493056465572783,0.002000093460083008,1.5078914929239175e-07,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.1566861773975687,0.08601087493821058,0.0,0.0,0.0,0.048699294321643175,0.06358550213359138,46,0.10551566034584858,0.0,0.0,0.0,0.0,0.021103132069169715,0.04220626413833943
200,0.17159996032714844,0.005571302412278909,0.0018001079559326171,0.0003999710367245498,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,0.20500001907348633,0.011764383870443406,0.0021999835968017577,0.000400018706226792,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.08109997669540903,0.0,0.0,0.0,0.0,0.016302750417342426,0.032501892371789395,113,0.022094705218483286,0.0,0.0,0.0,0.0,0.004418941043696657,0.008837882087393315
202,0.20419998168945314,0.01130319312617913,0.0019999980926513673,1.1680077279964343e-07,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,0.0,0.0,0.022190647998850586,0.0,0.0,0.004438129599770117,0.008876259199540234
203,0.19559998512268068,0.00981021586230728,0.0019999027252197267,9.536743164062499e-08,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,0.262999963760376,0.031476916608082245,0.002000093460083008,0.0,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.3571428571428572,0.08695652173913045,0.16579323487374942,0.2375967228038234,0.5898397545175587,0.2872283724017762,0.1751216820733159,2,0.3047243231393187,0.04389427479710746,0.12614574825301766,0.21860032882979505,0.37399247716281536,0.21347143043641084,0.11874560114044658
205,0.3260000228881836,0.035445787347119055,0.001999950408935547,1.1680077279964342e-07,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.0,0.0,0.0855457227138643,0.0,0.0,0.017109144542772865,0.03421828908554572,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,0.3811999797821045,0.030254831616275017,0.0020000457763671873,1.784161275279017e-07,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.0,0.0,0.0,0.16579323487374942,0.0,0.033158646974749885,0.06631729394949977,66,0.0,0.0,0.0,0.022034113245830985,0.0,0.004406822649166197,0.008813645298332394
207,0.3625999927520752,0.03591441137158273,0.002599954605102539,0.0007999539459686984,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,0.3881999492645264,0.03227625203123245,0.002000093460083008,1.5078914929239175e-07,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.08333333333333336,0.0,0.0,0.0,0.0,0.016751700680272114,0.03339693969524624,111,0.16622817507773283,0.0,0.0,0.0,0.0,0.03324563501554657,0.06649127003109313
209,0.390000057220459,0.021936318233988422,0.0023999691009521486,0.0004899403160383115,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,0.24840002059936522,0.03144905555904094,0.0026000022888183595,0.0004898235152673564,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,0.2631999015808105,0.025087091736380688,0.003000020980834961,0.0006324096921322909,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,0.28919997215271,0.043508247723553696,0.004199981689453125,0.0021353457313235177,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,0.29360003471374513,0.024605749565743372,0.0027999401092529295,0.00039992333879854,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,0.31399998664855955,0.027415391264428622,0.0034000396728515623,0.0013563887843008563,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,0.34620003700256347,0.022833346870157874,0.0027999401092529295,0.00040004254453151935,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,0.3340000152587891,0.03088042149719267,0.0026000499725341796,0.0004899597886342959,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,0.3953999519348145,0.07165641524044598,0.0043999671936035155,0.002244908181334173,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.0,0.0,0.16666666666666669,0.0,0.0,0.03333333333333334,0.06666666666666668,60,0.0,0.0,0.20072202166065,0.0,0.0,0.04014440433213,0.08028880866426
218,0.4420000076293945,0.06496780199010416,0.002599954605102539,0.0008000135475042733,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,0.41679987907409666,0.05553157903123647,0.0034001350402832033,0.0018547641013062048,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,0.490600061416626,0.04872212232205199,0.006400012969970703,0.006829335217040425,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.0,0.08648111332007953,0.0,0.0,0.0,0.017296222664015908,0.03459244532803181,97,0.0,0.16386678455643988,0.0,0.0,0.0,0.03277335691128798,0.06554671382257596
221,0.5567998886108398,0.08179582018361302,0.004200077056884766,0.002925688914683872,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,0.0,0.0,0.0,0.02222222222222225,0.0,0.0044444444444444505,0.008888888888888901
222,0.669599962234497,0.16369804706938923,0.0026000499725341796,0.0007999420166015626,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.0,0.2375967228038234,0.0,0.16579323487374942,0.23758297093156322,0.12795215411883581,0.10792452054376114,23,0.0,0.348136723744744,0.0,0.16408198196868884,0.18295728368017508,0.1390351978787216,0.13033918185430587
223,0.7192000389099121,0.08047695473014801,0.0027999401092529295,0.00039992333879854,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.0,0.0,0.08648111332007953,0.0,0.0,0.017296222664015908,0.03459244532803181,97,0.08695652173913056,0.0,0.20123928654158,0.0,0.0,0.057639161656142114,0.07930614394688171
224,0.7772000312805176,0.2068723580733134,0.0025999069213867186,0.0004898429878647236,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.0,0.0,0.2375967228038234,0.0,0.0,0.04751934456076468,0.09503868912152937,51,0.0,0.06512673944618853,0.39322086205122975,0.0,0.0,0.09166952029948365,0.15287094804672127
225,0.11980009078979492,0.007934740385940251,0.0023998260498046876,0.0004898624411217045,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,0.15960001945495605,0.004029941763082213,0.0021999359130859377,0.00040004254453151935,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,0.17199993133544922,0.004604457372831843,0.0020000457763671873,1.784161275279017e-07,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,0.18440003395080568,0.012142406851254055,0.0019999980926513673,1.1680077279964342e-07,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,0.2023998737335205,0.009951852904013297,0.0020001411437988283,1.7841612752790173e-07,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,0.2031999111175537,0.005035833951498457,0.002400112152099609,0.0004899208473093903,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,0.23180003166198732,0.009537301917873673,0.0021999835968017577,0.000400018706226792,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,0.2594000816345215,0.06546022372913123,0.0029999256134033204,0.0010954963140270295,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,0.0,0.0,0.0,0.06268697103170436,0.0,0.012537394206340872,0.025074788412681744
233,0.35879998207092284,0.08270279286481903,0.002400112152099609,0.0004899208473093903,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.16000000000000006,0.36693378321383385,0.16492890995260664,0.0,0.3669141039236478,0.21154422257727923,0.13982622131383168,5,0.23819043811047044,0.25362827386800685,0.25362827386800685,0.0,0.23642642812659204,0.1963746827946152,0.09845980207278202
234,0.3302000522613525,0.03666825756472084,0.0021999359130859377,0.0004000425445315194,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.0,0.4247355573637103,0.16579323487374942,0.3586150041220116,0.08695652173913043,0.20713133247508858,0.1609337286278412,7,0.0,0.23612684031710102,0.317304722643714,0.37785918628885107,0.022190693299749695,0.19069628850988316,0.15354659944454338
235,0.2927999496459961,0.013496637697719686,0.002599954605102539,0.0004898819214545809,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,0.37039995193481445,0.03444774733305514,0.0024000167846679687,0.0004899987222241536,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.0,0.0,0.0,0.23293172690763056,0.0,0.04658634538152611,0.09317269076305222,54,0.0,0.02222222222222225,0.0,0.21344016974705476,0.0,0.047132478393855405,0.0835980629254161
237,0.3690000534057617,0.013754965868350233,0.002200031280517578,0.0003999948892390431,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,0.4273998737335205,0.04019251020134083,0.003000164031982422,0.0010953657241994554,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.0,0.0,0.08695652173913045,0.0,0.0,0.017391304347826087,0.03478260869565218,76,0.0,0.0,0.0857852591301129,0.0,0.0,0.01715705182602258,0.03431410365204516
239,0.4843998908996582,0.049277198927681676,0.0026000022888183595,0.0004899208705145337,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.08333333333333336,0.16666666666666669,0.23524109959441192,0.23879231473010065,0.0,0.14489171687850796,0.09181475858898004,17,0.3047243231393187,0.10623824882679356,0.4033356883326609,0.26983180576547117,0.0,0.21682601321284886,0.1446131110812871
240,0.10639991760253906,0.005200044925777885,0.002200031280517578,0.0004001140736550456,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,0.12679991722106934,0.005491789137444763,0.0019999980926513673,1.9073486328125e-07,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,0.1254000186920166,0.005642620055266951,0.0020000457763671873,9.536743164062499e-08,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,0.14140009880065918,0.008404799289522901,0.002199888229370117,0.0003999471771024199,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,0.15279998779296874,0.006145001996282067,0.0019999980926513673,1.9073486328124998e-07,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,0.19060006141662597,0.005535253370743736,0.0023998737335205076,0.0004898235152673564,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,0.022439985147635764,0.0,0.0,0.0,0.0,0.004487997029527153,0.008975994059054306
246,0.18519988059997558,0.0086579843187499,0.0014001846313476563,0.0004898235384771109,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,0.185599946975708,0.006151382936280896,0.0020000457763671873,1.7841612752790173e-07,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,0.20620007514953614,0.007304753081660838,0.0020000457763671873,2.3360154559928684e-07,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.0,0.0,0.08695652173913045,0.0,0.0,0.017391304347826087,0.03478260869565218,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0.22999997138977052,0.011471608584674622,0.0022001266479492188,0.0003999471771024199,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,0.27860002517700194,0.009478396706943792,0.001999950408935547,1.1680077279964343e-07,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.0,0.42284325637910086,0.16666666666666669,0.0,0.23758297093156322,0.16517614719247475,0.15894406513647838,13,0.0,0.301817145493778,0.04352727500469724,0.0,0.20098180768120105,0.10926524563593527,0.12139804815790398
251,0.29260005950927737,0.012689983143995293,0.002200031280517578,0.00039999486081696955,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,0.3415999412536621,0.02803279829332058,0.002200031280517578,0.00039999486081696955,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,0.0,0.0,0.0,0.0,0.02215925371708744,0.0044318507434174875,0.008863701486834975
253,0.3842000961303711,0.04362753905701174,0.0021999835968017577,0.000400018706226792,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.2920075519194462,0.0,0.0855457227138643,0.0,0.16491897044804574,0.10862413124226247,0.11053055203721977,27,0.4447781032318415,0.0,0.30036600353848464,0.0,0.1454458608233572,0.17811799351873667,0.17353483658974034
254,0.3803999423980713,0.015525416331962569,0.0021999359130859377,0.00039992333879854,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,0.14099998474121095,0.009838591818137381,0.0019999980926513673,1.1680077279964343e-07,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.0,0.4625902012913026,0.0,0.0,0.0,0.09251804025826053,0.18503608051652104,33,0.0,0.36769244334714796,0.02222222222222225,0.021941247967672203,0.16280225724394007,0.11493163415619649,0.13901881220332835
256,0.12900004386901856,0.0054038314113644325,0.0019999980926513673,1.9073486328124998e-07,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,0.12900004386901856,0.013754955467483225,0.0019999980926513673,1.1680077279964343e-07,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,0.16200013160705568,0.02409983048773268,0.004599905014038086,0.005713087550958342,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.0,0.0,0.0,0.0855457227138643,0.0,0.017109144542772865,0.03421828908554572,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,0.17880005836486818,0.009744718981939297,0.0017999172210693359,0.0003999948608169695,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.0,0.08373435996150146,0.0,0.08508557457212715,0.0,0.03376398690672572,0.04135447733739015,56,0.0,0.06345100426049917,0.0,0.021879771442963086,0.0,0.01706615514069245,0.024692047641422004
260,0.18399996757507325,0.014422168204406883,0.0021999835968017577,0.000400018706226792,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,0.0,0.0437712558256708,0.0,0.021941247967672203,0.0,0.013142500758668602,0.01751407758334521
261,0.16800003051757811,0.008988819341036696,0.0018000602722167969,0.0004000664041494148,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,0.17739996910095215,0.011412392904518915,0.0017999172210693359,0.00039999486081696955,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.0,0.0,0.16155988857938716,0.16155988857938716,0.08461726583516752,0.08146106444997697,0.07231489575102001,34,0.0,0.0,0.26364991193605225,0.04275278738946565,0.08371925181932992,0.07802439022896956,0.0978866310234781
263,0.19080004692077637,0.01967128924393645,0.0020000457763671873,9.536743164062499e-08,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.0,0.0,0.0,0.0,0.08695652173913043,0.01730257320319432,0.03471588315792304,89,0.0,0.0,0.0,0.0,0.022190693299749695,0.004438138659949939,0.008876277319899878
