,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_ica__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
168,0.1559999942779541,0.0,0.0,0.0,0.01,"(25, 25)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 50}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07705824440825347,0.0,0.0,0.0
169,0.15288000106811522,0.003119945526123047,0.0,0.0,0.01,"(25, 25)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 55}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0727703298064549,0.006239891052246094,0.0,0.0
170,0.15288004875183106,0.0,0.0,0.0,0.01,"(25, 25)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 60}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07917672628462162,0.0,0.0,0.0
171,0.16224007606506347,0.006239891052246094,0.0,0.0,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 2}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012479937076881746,0.007642274564280669,0.0,0.0
172,0.15287995338439941,0.0,0.0,0.0,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 3}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011674085824900038,0.0,0.0,0.0
173,0.1903200626373291,0.0,0.0,0.0,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 4}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06113925258796431,0.0,0.0,0.0
174,0.15288004875183106,0.0031199932098388674,0.0,0.0,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 5}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006239938736872875,0.006239986419677735,0.0,0.0
175,0.16224007606506347,0.0,0.0,0.0,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 6}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00764243029914026,0.0,0.0,0.0
176,0.16224002838134766,0.0,0.0,0.0,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 7}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007642371899125761,0.0,0.0,0.0
177,0.1653600215911865,0.0,0.0,0.0,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 8}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076424108327166895,0.0,0.0,0.0
178,0.16224007606506347,0.0,0.0,0.0,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 9}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007642430299140261,0.0,0.0,0.0
179,0.1622398853302002,0.0,0.012164502164502164,0.0031464626060505206,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 10}",64,0.0,0.0,0.06060606060606061,0.015732313030252604,0.0,0.0,0.0,0.0,0.0,0.0,0.007642391365053469,0.0,0.024274831462117213,0.00629292521210104
180,0.23712005615234374,0.0,0.0,0.0,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 15}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08099995155985791,0.0,0.0,0.0
181,0.23087997436523439,0.003119945526123047,0.0,0.0,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 20}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07917664548760238,0.006239891052246094,0.0,0.0
182,0.2371199607849121,0.0,0.0,0.0,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 25}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08039679538574078,0.0,0.0,0.0
183,0.23712010383605958,0.003119945526123047,0.0,0.0,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 30}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07409580765625844,0.006239891052246094,0.0,0.0
184,0.2308800220489502,0.006239986419677735,0.0,0.0,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 35}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07917670373661986,0.007642391365053469,0.0,0.0
185,0.2340000629425049,0.0,0.0,0.0,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 40}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0764241277853716,0.0,0.0,0.0
186,0.23712010383605958,0.003119945526123047,0.0,0.0,0.01,"(100, 25, 100)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 45}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08039678058182219,0.006239891052246094,0.0,0.0
187,0.2371199607849121,0.0031199932098388674,0.0,0.0,0.01,"(100, 25, 100)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 50}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0740959241112169,0.006239986419677735,0.0,0.0
188,0.2371199607849121,0.0031199932098388674,0.0,0.0,0.01,"(100, 25, 100)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 55}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09636707365080949,0.006239986419677735,0.0,0.0
189,0.24023990631103515,0.0,0.0,0.0,0.01,"(100, 25, 100)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 60}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07290399571252555,0.0,0.0,0.0
190,0.09672002792358399,0.006240034103393554,0.0,0.0,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 2}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006240105629650488,0.007642449765811762,0.0,0.0
191,0.10920004844665528,0.0,0.0,0.0,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 3}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009866360223250237,0.0,0.0,0.0
192,0.09983997344970703,0.0,0.0,0.0,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 4}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007642332965038967,0.0,0.0,0.0
193,0.09984002113342286,0.0,0.0,0.0,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 5}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007642391365053469,0.0,0.0,0.0
194,0.10296006202697754,0.0,0.0,0.0,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 6}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007642430299140261,0.0,0.0,0.0
195,0.10607995986938476,0.0,0.0,0.0,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 7}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006240081787109375,0.0,0.0,0.0
196,0.09984006881713867,0.0031199932098388674,0.0,0.0,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 8}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007642449765811762,0.006239986419677735,0.0,0.0
197,0.1123199462890625,0.0,0.0,0.0,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 9}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062400102622188576,0.0,0.0,0.0
198,0.10608000755310058,0.0,0.0,0.0,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 10}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006239986419677736,0.0,0.0,0.0
199,0.16847987174987794,0.0,0.0,0.0,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 15}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07277031549544362,0.0,0.0,0.0
200,0.1684800624847412,0.006239986419677735,0.0,0.0,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 20}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07343606842095131,0.007642391365053469,0.0,0.0
201,0.1684800624847412,0.006239938735961914,0.0,0.0,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 25}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06647858699923978,0.007642332965038969,0.0,0.0
202,0.177839994430542,0.0,0.0,0.0,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 30}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0715561577881735,0.0,0.0,0.0
203,0.17160000801086425,0.0031200408935546874,0.0,0.0,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 35}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07705841816728479,0.006240081787109375,0.0,0.0
204,0.17159996032714844,0.0,0.0,0.0,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 40}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0704594830810163,0.0,0.0,0.0
205,0.17472004890441895,0.003119945526123047,0.0,0.0,0.001,"(50, 50)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 45}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07409596627609069,0.006239891052246094,0.0,0.0
206,0.17160000801086425,0.0031199932098388674,0.0,0.0,0.001,"(50, 50)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 50}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0764239915179149,0.006239986419677735,0.0,0.0
207,0.18096003532409669,0.0031200408935546874,0.0,0.0,0.001,"(50, 50)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 55}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0687816585531459,0.006240081787109375,0.0,0.0
208,0.177839994430542,0.0,0.0,0.0,0.001,"(50, 50)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 60}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07806247960895255,0.0,0.0,0.0
209,0.08111991882324218,0.0,0.0,0.0,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 2}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006240057945934672,0.0,0.0,0.0
210,0.07175993919372559,0.0,0.0,0.0,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 3}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007642469232731191,0.0,0.0,0.0
211,0.07175989151000976,0.0,0.0,0.009265905383360504,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 4}",74,0.0,0.0,0.0,0.0,0.0,0.046329526916802526,0.0,0.0,0.0,0.0,0.007642430299140261,0.0,0.0,0.01853181076672101
212,0.08735995292663574,0.0,0.07049649139467361,0.11353164257132006,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 5}",15,0.06060606060606061,0.015685345338230048,0.16956077630234934,0.185358289000409,0.05921680993314231,0.1713940856970425,0.0,0.0,0.0625,0.19522049282091886,0.007642508165826268,0.0,0.054936152868626145,0.08676811564623997
213,0.06239991188049317,0.0,0.0,0.0,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 6}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009866284827811395,0.0,0.0,0.0
214,0.06863999366760254,0.0,0.0,0.0,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 7}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007642371899125761,0.0,0.0,0.0
215,0.1092000961303711,0.0,0.05689980158730159,0.059396972907186665,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 8}",17,0.0,0.06118016727507964,0.0,0.0,0.2222222222222222,0.13221601489757887,0.0,0.0,0.0625,0.10358868236327479,0.00986628482804185,0.0,0.08612441936309832,0.05350644937627169
216,0.06552004814147949,0.0031199932098388674,0.0,0.0,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 9}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01167395838466983,0.006239986419677735,0.0,0.0
217,0.07487993240356446,0.0,0.012311086596800884,0.01795885182592196,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 10}",61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06177606177606178,0.0897942591296098,0.011674034848585363,0.0,0.024677268749610178,0.03591770365184392
218,0.17159996032714844,0.0,0.036690347688679716,0.04525982867560359,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 15}",21,0.06013766453326893,0.06141856473535272,0.06060606060606061,0.11895242801311699,0.0,0.0,0.0,0.0,0.0625,0.045928150629548255,0.08371831838781729,0.0,0.029923431360144966,0.04424715761694082
219,0.1622398853302002,0.0,0.036690347688679716,0.04525982867560359,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 20}",21,0.06013766453326893,0.06141856473535272,0.06060606060606061,0.11895242801311699,0.0,0.0,0.0,0.0,0.0625,0.045928150629548255,0.06589033990132032,0.0,0.029923431360144966,0.04424715761694082
220,0.1591200828552246,0.003119945526123047,0.036690347688679716,0.04525982867560359,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 25}",21,0.06013766453326893,0.06141856473535272,0.06060606060606061,0.11895242801311699,0.0,0.0,0.0,0.0,0.0625,0.045928150629548255,0.07409596627593726,0.006239891052246094,0.029923431360144966,0.04424715761694082
221,0.1653599739074707,0.0,0.036690347688679716,0.04525982867560359,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 30}",21,0.06013766453326893,0.06141856473535272,0.06060606060606061,0.11895242801311699,0.0,0.0,0.0,0.0,0.0625,0.045928150629548255,0.08802605051213828,0.0,0.029923431360144966,0.04424715761694082
222,0.15288004875183106,0.0031199932098388674,0.036690347688679716,0.04525982867560359,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 35}",21,0.06013766453326893,0.06141856473535272,0.06060606060606061,0.11895242801311699,0.0,0.0,0.0,0.0,0.0625,0.045928150629548255,0.07277030118446078,0.006239986419677735,0.029923431360144966,0.04424715761694082
223,0.1653600215911865,0.0,0.036690347688679716,0.04525982867560359,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 40}",21,0.06013766453326893,0.06141856473535272,0.06060606060606061,0.11895242801311699,0.0,0.0,0.0,0.0,0.0625,0.045928150629548255,0.06878160015288347,0.0,0.029923431360144966,0.04424715761694082
224,0.1591200351715088,0.0031199932098388674,0.036690347688679716,0.04525982867560359,0.001,"(50,)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 45}",21,0.06013766453326893,0.06141856473535272,0.06060606060606061,0.11895242801311699,0.0,0.0,0.0,0.0,0.0625,0.045928150629548255,0.07409591808778429,0.006239986419677735,0.029923431360144966,0.04424715761694082
225,0.1653599739074707,0.0,0.036690347688679716,0.04525982867560359,0.001,"(50,)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 50}",21,0.06013766453326893,0.06141856473535272,0.06060606060606061,0.11895242801311699,0.0,0.0,0.0,0.0,0.0625,0.045928150629548255,0.06878163908641931,0.0,0.029923431360144966,0.04424715761694082
226,0.16223998069763185,0.0031199932098388674,0.036690347688679716,0.04525982867560359,0.001,"(50,)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 55}",21,0.06013766453326893,0.06141856473535272,0.06060606060606061,0.11895242801311699,0.0,0.0,0.0,0.0,0.0625,0.045928150629548255,0.07806232142547113,0.006239986419677735,0.029923431360144966,0.04424715761694082
227,0.16223998069763185,0.006240034103393554,0.036690347688679716,0.04525982867560359,0.001,"(50,)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 60}",21,0.06013766453326893,0.06141856473535272,0.06060606060606061,0.11895242801311699,0.0,0.0,0.0,0.0,0.0625,0.045928150629548255,0.07806241671679146,0.007642449765811761,0.029923431360144966,0.04424715761694082
228,0.04992003440856933,0.0,0.0,0.0,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 2}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006239914894787228,0.0,0.0,0.0
229,0.040559911727905275,0.003119945526123047,0.0,0.0,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 3}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007642391365053469,0.006239891052246094,0.0,0.0
230,0.059280014038085936,0.0,0.0,0.0,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 4}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006239938736872875,0.0,0.0,0.0
231,0.04992003440856933,0.0,0.6666666666666671,0.6666666666666641,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 5}",1,0.666666666666667,0.6666666666666633,0.666666666666668,0.666666666666663,0.6666666666666673,0.6666666666666751,0.6666666666666666,0.6666666666666596,0.6666666666666666,0.6666666666666596,0.006239914894787228,0.0,4.992742367668646e-16,5.6936150927091966e-15
232,0.05616002082824707,0.0,0.02353189246178176,0.027674339289070104,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 6}",54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11808118081180813,0.13837169644535052,0.012479865551080277,0.0,0.04716909672434713,0.05534867857814021
233,0.06552004814147949,0.006239986419677735,0.0,0.027316175170801177,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 7}",74,0.0,0.0,0.0,0.0,0.0,0.07574949322522125,0.0,0.06083138262878463,0.0,0.0,0.006239891052246094,0.007642391365053469,0.0,0.033786315888530864
234,0.0935999870300293,0.0,0.012121212121212121,0.0,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 8}",70,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.009866209432948681,0.0,0.02424242424242424,0.0
235,0.05927996635437012,0.0,0.0,0.0,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 9}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01167397112885284,0.0,0.0,0.0
236,0.053040075302124026,0.0031199932098388674,0.0,0.0,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 10}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007642430299140261,0.006239986419677735,0.0,0.0
237,0.12479996681213379,0.0,0.0,0.0,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 15}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07642410831853895,0.0,0.0,0.0
238,0.12480010986328124,0.003119945526123047,0.0,0.0,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 20}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0770583119811419,0.006239891052246094,0.0,0.0
239,0.12479996681213379,0.0031200408935546874,0.0,0.0,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 25}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07642410831853895,0.006240081787109375,0.0,0.0
240,0.12480001449584961,0.0,0.0,0.0,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 30}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07642406938494802,0.0,0.0,0.0
241,0.12480001449584961,0.0,0.0,0.0,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 35}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07642406938494802,0.0,0.0,0.0
242,0.12792000770568848,0.0,0.0,0.0,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 40}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08039685830232195,0.0,0.0,0.0
243,0.12479987144470214,0.0,0.0,0.0,0.001,"(25,)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 45}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07045954642515756,0.0,0.0,0.0
244,0.12479996681213379,0.0,0.0,0.0,0.001,"(25,)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 50}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07045955698254655,0.0,0.0,0.0
245,0.12479996681213379,0.0,0.0,0.0,0.001,"(25,)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 55}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0704594619664082,0.0,0.0,0.0
